"End","CID","Location","Name","Start"
"2019/04/01 11:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/04/01 10:30:00"
"2019/04/01 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/01 11:30:00"
"2019/04/01 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/01 14:00:00"
"2019/04/01 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/01 15:30:00"
"2019/04/01 12:30:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/04/01 10:00:00"
"2019/04/01 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/01 11:30:00"
"2019/04/01 16:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/01 12:30:00"
"2019/04/02 12:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/04/02 11:30:00"
"2019/04/02 16:00:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/04/02 15:30:00"
"2019/04/02 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/02 11:30:00"
"2019/04/02 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/02 14:00:00"
"2019/04/02 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/02 15:30:00"
"2019/04/02 12:30:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/04/02 10:00:00"
"2019/04/02 11:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/02 10:30:00"
"2019/04/02 14:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/02 13:30:00"
"2019/04/02 13:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/02 12:30:00"
"2019/04/02 15:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/02 14:30:00"
"2019/04/03 11:30:00","3","トゥインクリングツアー入口横通路（２Ｆ）","ダニエル・スター","2019/04/03 10:30:00"
"2019/04/03 15:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/04/03 14:30:00"
"2019/04/03 12:30:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/04/03 11:30:00"
"2019/04/03 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/03 11:30:00"
"2019/04/03 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/03 14:00:00"
"2019/04/03 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/03 15:30:00"
"2019/04/03 12:30:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/04/03 10:00:00"
"2019/04/03 14:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/03 13:30:00"
"2019/04/03 13:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/03 12:30:00"
"2019/04/03 16:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/03 15:30:00"
"2019/04/04 11:30:00","3","トゥインクリングツアー入口横通路（２Ｆ）","ダニエル・スター","2019/04/04 10:30:00"
"2019/04/04 14:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/04/04 13:30:00"
"2019/04/04 15:30:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/04/04 14:30:00"
"2019/04/04 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/04 11:30:00"
"2019/04/04 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/04 14:00:00"
"2019/04/04 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/04 15:30:00"
"2019/04/04 12:30:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/04/04 10:30:00"
"2019/04/04 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/04 11:30:00"
"2019/04/04 16:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/04/04 15:30:00"
"2019/04/04 13:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/04 12:30:00"
"2019/04/05 15:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/04/05 14:30:00"
"2019/04/05 12:30:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/04/05 11:30:00"
"2019/04/05 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/05 11:30:00"
"2019/04/05 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/05 14:00:00"
"2019/04/05 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/05 15:30:00"
"2019/04/05 12:30:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/04/05 10:30:00"
"2019/04/05 11:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/05 10:30:00"
"2019/04/05 14:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/05 13:30:00"
"2019/04/05 13:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/05 12:30:00"
"2019/04/05 16:00:00","90","トゥインクリングツアー入口横通路（２Ｆ）","エスプレッソ","2019/04/05 15:30:00"
"2019/04/06 15:30:00","1","館外（他）","キティ・ホワイト","2019/04/06 15:00:00"
"2019/04/06 15:30:00","3","館外（他）","ダニエル・スター","2019/04/06 15:00:00"
"2019/04/06 14:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/04/06 13:30:00"
"2019/04/06 12:30:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/04/06 11:30:00"
"2019/04/06 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/06 11:30:00"
"2019/04/06 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/06 14:00:00"
"2019/04/06 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/06 15:30:00"
"2019/04/06 14:00:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/04/06 11:30:00"
"2019/04/06 13:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/06 12:30:00"
"2019/04/06 16:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/04/06 15:30:00"
"2019/04/06 11:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/06 10:30:00"
"2019/04/06 15:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/06 14:30:00"
"2019/04/07 13:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/04/07 12:30:00"
"2019/04/07 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/07 11:30:00"
"2019/04/07 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/07 14:00:00"
"2019/04/07 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/07 15:30:00"
"2019/04/07 14:00:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/04/07 11:30:00"
"2019/04/07 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/07 11:30:00"
"2019/04/07 14:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/04/07 13:30:00"
"2019/04/07 16:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/04/07 15:30:00"
"2019/04/07 11:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/07 10:30:00"
"2019/04/07 15:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/07 14:30:00"
"2019/04/08 14:00:00","3","エンターテイメントホール（１Ｆ）","ダニエル・スター","2019/04/08 13:30:00"
"2019/04/08 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/08 11:30:00"
"2019/04/08 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/08 14:30:00"
"2019/04/08 15:30:00","38","エンターテイメントホール（１Ｆ）","はすのうえけろっぴ","2019/04/08 15:00:00"
"2019/04/08 15:00:00","21","エンターテイメントホール（１Ｆ）","カプチーノ","2019/04/08 14:30:00"
"2019/04/08 14:30:00","35","エンターテイメントホール（１Ｆ）","伊集院パンダバ","2019/04/08 14:00:00"
"2019/04/09 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/09 11:30:00"
"2019/04/09 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/09 14:30:00"
"2019/04/09 15:00:00","38","エンターテイメントホール（１Ｆ）","はすのうえけろっぴ","2019/04/09 14:30:00"
"2019/04/09 15:30:00","31","エンターテイメントホール（１Ｆ）","おさるのもんきち","2019/04/09 15:00:00"
"2019/04/09 14:00:00","61","エンターテイメントホール（１Ｆ）","バッドばつ丸","2019/04/09 13:30:00"
"2019/04/09 14:30:00","23","エンターテイメントホール（１Ｆ）","みるく","2019/04/09 14:00:00"
"2019/04/12 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/12 11:30:00"
"2019/04/12 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/12 14:30:00"
"2019/04/12 15:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/12 13:30:00"
"2019/04/13 15:30:00","1","館外（他）","キティ・ホワイト","2019/04/13 15:00:00"
"2019/04/13 15:30:00","3","館外（他）","ダニエル・スター","2019/04/13 15:00:00"
"2019/04/13 13:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/04/13 12:30:00"
"2019/04/13 17:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/04/13 16:30:00"
"2019/04/13 12:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/13 12:00:00"
"2019/04/13 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/13 14:00:00"
"2019/04/13 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/13 15:30:00"
"2019/04/13 12:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/04/13 11:30:00"
"2019/04/13 16:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/04/13 15:30:00"
"2019/04/13 14:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/13 13:30:00"
"2019/04/13 11:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/13 10:30:00"
"2019/04/13 15:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/13 14:30:00"
"2019/04/13 18:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/13 17:30:00"
"2019/04/13 19:00:00","23","トゥインクリングツアー入口横通路（２Ｆ）","みるく","2019/04/13 18:30:00"
"2019/04/14 12:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/14 12:00:00"
"2019/04/14 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/14 14:00:00"
"2019/04/14 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/14 15:30:00"
"2019/04/14 14:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/04/14 11:30:00"
"2019/04/14 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/14 15:00:00"
"2019/04/14 11:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/14 10:30:00"
"2019/04/14 15:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/14 14:00:00"
"2019/04/14 19:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/14 18:00:00"
"2019/04/15 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/15 11:30:00"
"2019/04/15 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/15 14:30:00"
"2019/04/15 13:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/15 11:00:00"
"2019/04/15 15:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/15 14:00:00"
"2019/04/16 14:00:00","97","エンターテイメントホール（１Ｆ）","マイスウィートピアノ","2019/04/16 13:30:00"
"2019/04/16 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/16 11:30:00"
"2019/04/16 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/16 14:30:00"
"2019/04/16 13:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/16 10:00:00"
"2019/04/16 15:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/16 14:00:00"
"2019/04/16 15:30:00","38","エンターテイメントホール（１Ｆ）","はすのうえけろっぴ","2019/04/16 15:00:00"
"2019/04/16 14:30:00","31","エンターテイメントホール（１Ｆ）","おさるのもんきち","2019/04/16 14:00:00"
"2019/04/16 15:00:00","128","エンターテイメントホール（１Ｆ）","もっぷ","2019/04/16 14:30:00"
"2019/04/19 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/19 11:30:00"
"2019/04/19 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/19 14:30:00"
"2019/04/19 14:30:00","19","エンターテイメントホール（１Ｆ）","モカ","2019/04/19 14:00:00"
"2019/04/19 15:30:00","31","エンターテイメントホール（１Ｆ）","おさるのもんきち","2019/04/19 15:00:00"
"2019/04/19 14:00:00","21","エンターテイメントホール（１Ｆ）","カプチーノ","2019/04/19 13:30:00"
"2019/04/19 15:00:00","23","エンターテイメントホール（１Ｆ）","みるく","2019/04/19 14:30:00"
"2019/04/20 15:30:00","1","館外（他）","キティ・ホワイト","2019/04/20 15:00:00"
"2019/04/20 15:30:00","3","館外（他）","ダニエル・スター","2019/04/20 15:00:00"
"2019/04/20 14:00:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/04/20 13:00:00"
"2019/04/20 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/20 11:30:00"
"2019/04/20 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/20 14:00:00"
"2019/04/20 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/20 15:30:00"
"2019/04/20 12:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/04/20 10:30:00"
"2019/04/20 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/20 15:00:00"
"2019/04/20 15:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/04/20 14:00:00"
"2019/04/20 13:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/20 12:00:00"
"2019/04/21 16:00:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/04/21 15:30:00"
"2019/04/21 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/21 11:30:00"
"2019/04/21 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/21 14:00:00"
"2019/04/21 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/21 15:30:00"
"2019/04/21 14:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/04/21 12:30:00"
"2019/04/21 11:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/04/21 10:30:00"
"2019/04/21 15:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/04/21 14:30:00"
"2019/04/21 12:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/04/21 11:30:00"
"2019/04/22 15:30:00","97","エンターテイメントホール（１Ｆ）","マイスウィートピアノ","2019/04/22 15:00:00"
"2019/04/22 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/22 11:30:00"
"2019/04/22 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/04/22 14:30:00"
"2019/04/22 14:30:00","38","エンターテイメントホール（１Ｆ）","はすのうえけろっぴ","2019/04/22 14:00:00"
"2019/04/22 14:00:00","28","エンターテイメントホール（１Ｆ）","ポチャッコ","2019/04/22 13:30:00"
