"End","CID","Location","Name","Start"
"12/16/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","12/16/2022 2:00:00 PM"
"12/16/2022 5:00:00 PM","48","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","クロミ","12/16/2022 12:00:00 PM"
"12/16/2022 2:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","12/16/2022 11:00:00 AM"
"12/16/2022 5:00:00 PM","53","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ウィッシュミーメル","12/16/2022 2:00:00 PM"
"12/16/2022 2:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","12/16/2022 11:00:00 AM"
