"End","CID","Location","Name","Start"
"9/4/2020 12:00:00 PM","2","エンターテイメントホール（１Ｆ）","ミミィ・ホワイト","9/4/2020 11:00:00 AM"
"9/4/2020 4:30:00 PM","3","３Ｆ　ＲＨ　エントランスショップ側（３Ｆ）","ダニエル・スター","9/4/2020 2:00:00 PM"
"9/4/2020 1:30:00 PM","26","３Ｆ　ＲＨ　エントランスショップ側（３Ｆ）","ポムポムプリン","9/4/2020 11:00:00 AM"
"9/4/2020 2:00:00 PM","53","エンターテイメントホール（１Ｆ）","ウィッシュミーメル","9/4/2020 1:00:00 PM"
"9/4/2020 4:00:00 PM","61","エンターテイメントホール（１Ｆ）","バッドばつ丸","9/4/2020 3:00:00 PM"
