"End","CID","Location","Name","Start"
"10/13/2020 2:00:00 PM","2","エンターテイメントホール（１Ｆ）","ミミィ・ホワイト","10/13/2020 1:00:00 PM"
"10/13/2020 4:30:00 PM","3","３Ｆ　ＲＨ　エントランスショップ側（３Ｆ）","ダニエル・スター","10/13/2020 2:00:00 PM"
"10/13/2020 1:30:00 PM","48","３Ｆ　ＲＨ　エントランスショップ側（３Ｆ）","クロミ","10/13/2020 11:00:00 AM"
"10/13/2020 12:00:00 PM","128","エンターテイメントホール（１Ｆ）","もっぷ","10/13/2020 11:00:00 AM"
"10/13/2020 4:00:00 PM","128","エンターテイメントホール（１Ｆ）","もっぷ","10/13/2020 3:00:00 PM"
