"End","CID","Location","Name","Start"
"8/5/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/5/2022 10:00:00 AM"
"8/5/2022 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","8/5/2022 10:30:00 AM"
"8/5/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/5/2022 10:00:00 AM"
"8/5/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","8/5/2022 10:30:00 AM"
"8/6/2022 5:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","8/6/2022 10:00:00 AM"
"8/6/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/6/2022 9:30:00 AM"
"8/6/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","8/6/2022 10:00:00 AM"
"8/6/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/6/2022 9:30:00 AM"
"8/6/2022 5:00:00 PM","61","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","バッドばつ丸","8/6/2022 10:00:00 AM"
"8/7/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","8/7/2022 11:00:00 AM"
"8/7/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/7/2022 9:30:00 AM"
"8/7/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/7/2022 11:00:00 AM"
"8/7/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/7/2022 10:30:00 AM"
"8/7/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/7/2022 11:00:00 AM"
"8/8/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","8/8/2022 11:00:00 AM"
"8/8/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/8/2022 10:30:00 AM"
"8/8/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","8/8/2022 11:00:00 AM"
"8/8/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/8/2022 9:30:00 AM"
"8/8/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","8/8/2022 11:00:00 AM"
"8/9/2022 5:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","8/9/2022 12:00:00 PM"
"8/9/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/9/2022 10:00:00 AM"
"8/9/2022 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","8/9/2022 12:00:00 PM"
"8/9/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/9/2022 11:00:00 AM"
"8/9/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/9/2022 12:00:00 PM"
"8/10/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","8/10/2022 11:00:00 AM"
"8/10/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/10/2022 10:30:00 AM"
"8/10/2022 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","8/10/2022 11:00:00 AM"
"8/10/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/10/2022 9:30:00 AM"
"8/10/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","8/10/2022 11:00:00 AM"
"8/11/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","8/11/2022 10:00:00 AM"
"8/11/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/11/2022 9:30:00 AM"
"8/11/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/11/2022 10:00:00 AM"
"8/11/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/11/2022 9:30:00 AM"
"8/11/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/11/2022 10:00:00 AM"
"8/12/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","8/12/2022 10:00:00 AM"
"8/12/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/12/2022 9:30:00 AM"
"8/12/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/12/2022 10:00:00 AM"
"8/12/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/12/2022 9:30:00 AM"
"8/12/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/12/2022 10:00:00 AM"
"8/13/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","8/13/2022 10:00:00 AM"
"8/13/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/13/2022 9:30:00 AM"
"8/13/2022 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","8/13/2022 10:00:00 AM"
"8/13/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/13/2022 9:30:00 AM"
"8/13/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","8/13/2022 10:00:00 AM"
"8/14/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","8/14/2022 10:00:00 AM"
"8/14/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/14/2022 9:30:00 AM"
"8/14/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/14/2022 10:00:00 AM"
"8/14/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/14/2022 9:30:00 AM"
"8/14/2022 5:00:00 PM","61","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","バッドばつ丸","8/14/2022 10:00:00 AM"
"8/15/2022 5:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","8/15/2022 10:00:00 AM"
"8/15/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/15/2022 9:30:00 AM"
"8/15/2022 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","8/15/2022 10:00:00 AM"
"8/15/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/15/2022 9:30:00 AM"
"8/15/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/15/2022 10:00:00 AM"
"8/16/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","8/16/2022 10:00:00 AM"
"8/16/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/16/2022 9:30:00 AM"
"8/16/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","8/16/2022 10:00:00 AM"
"8/16/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/16/2022 9:30:00 AM"
"8/16/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","8/16/2022 10:00:00 AM"
"8/17/2022 5:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","8/17/2022 10:00:00 AM"
"8/17/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/17/2022 9:30:00 AM"
"8/17/2022 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","8/17/2022 10:00:00 AM"
"8/17/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/17/2022 9:30:00 AM"
"8/17/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/17/2022 10:00:00 AM"
"8/18/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","8/18/2022 10:00:00 AM"
"8/18/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/18/2022 9:30:00 AM"
"8/18/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/18/2022 10:00:00 AM"
"8/18/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/18/2022 9:30:00 AM"
"8/18/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/18/2022 10:00:00 AM"
"8/19/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","8/19/2022 11:00:00 AM"
"8/19/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/19/2022 9:30:00 AM"
"8/19/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/19/2022 11:00:00 AM"
"8/19/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/19/2022 10:30:00 AM"
"8/19/2022 5:00:00 PM","61","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","バッドばつ丸","8/19/2022 11:00:00 AM"
"8/20/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","8/20/2022 10:00:00 AM"
"8/20/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/20/2022 9:30:00 AM"
"8/20/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/20/2022 10:00:00 AM"
"8/20/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/20/2022 9:30:00 AM"
"8/20/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/20/2022 10:00:00 AM"
"8/21/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/21/2022 9:30:00 AM"
"8/21/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/21/2022 10:00:00 AM"
"8/21/2022 5:00:00 PM","48","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","クロミ","8/21/2022 10:00:00 AM"
"8/21/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/21/2022 9:30:00 AM"
"8/21/2022 5:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","8/21/2022 10:00:00 AM"
"8/22/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/22/2022 11:00:00 AM"
"8/22/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","8/22/2022 12:00:00 PM"
"8/22/2022 5:00:00 PM","48","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","クロミ","8/22/2022 12:00:00 PM"
"8/22/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/22/2022 10:00:00 AM"
"8/22/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","8/22/2022 12:00:00 PM"
"8/23/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/23/2022 10:30:00 AM"
"8/23/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/23/2022 11:00:00 AM"
"8/23/2022 5:00:00 PM","48","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","クロミ","8/23/2022 11:00:00 AM"
"8/23/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/23/2022 9:30:00 AM"
"8/23/2022 5:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","8/23/2022 11:00:00 AM"
"8/24/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/24/2022 10:30:00 AM"
"8/24/2022 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","8/24/2022 11:00:00 AM"
"8/24/2022 5:00:00 PM","48","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","クロミ","8/24/2022 11:00:00 AM"
"8/24/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/24/2022 9:30:00 AM"
"8/24/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/24/2022 11:00:00 AM"
"8/25/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","8/25/2022 11:00:00 AM"
"8/25/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/25/2022 9:30:00 AM"
"8/25/2022 5:00:00 PM","48","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","クロミ","8/25/2022 11:00:00 AM"
"8/25/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/25/2022 10:30:00 AM"
"8/25/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","8/25/2022 11:00:00 AM"
"8/26/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","8/26/2022 11:00:00 AM"
"8/26/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/26/2022 10:30:00 AM"
"8/26/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/26/2022 11:00:00 AM"
"8/26/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/26/2022 9:30:00 AM"
"8/26/2022 5:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","8/26/2022 11:00:00 AM"
"8/27/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/27/2022 9:30:00 AM"
"8/27/2022 5:00:00 PM","48","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","クロミ","8/27/2022 10:00:00 AM"
"8/27/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/27/2022 9:30:00 AM"
"8/27/2022 5:00:00 PM","53","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ウィッシュミーメル","8/27/2022 10:00:00 AM"
"8/27/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/27/2022 10:00:00 AM"
"8/28/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","8/28/2022 10:00:00 AM"
"8/28/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/28/2022 9:30:00 AM"
"8/28/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/28/2022 10:00:00 AM"
"8/28/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/28/2022 9:30:00 AM"
"8/28/2022 5:00:00 PM","61","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","バッドばつ丸","8/28/2022 10:00:00 AM"
"8/29/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","8/29/2022 12:00:00 PM"
"8/29/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","8/29/2022 11:00:00 AM"
"8/29/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","8/29/2022 10:00:00 AM"
"8/29/2022 5:00:00 PM","53","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ウィッシュミーメル","8/29/2022 12:00:00 PM"
"8/29/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","8/29/2022 12:00:00 PM"
"8/30/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/30/2022 10:30:00 AM"
"8/30/2022 3:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/30/2022 11:00:00 AM"
"8/30/2022 4:00:00 PM","48","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","クロミ","8/30/2022 11:00:00 AM"
"8/30/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/30/2022 10:30:00 AM"
"8/30/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/30/2022 1:00:00 PM"
"8/31/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","8/31/2022 10:00:00 AM"
"8/31/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","8/31/2022 12:00:00 PM"
"8/31/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","8/31/2022 11:00:00 AM"
"8/31/2022 5:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","8/31/2022 12:00:00 PM"
"8/31/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","8/31/2022 12:00:00 PM"
