"End","CID","Location","Name","Start"
"4/4/2023 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","4/4/2023 10:30:00 AM"
"4/4/2023 1:30:00 PM","48","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","クロミ","4/4/2023 10:30:00 AM"
"4/4/2023 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","4/4/2023 10:30:00 AM"
"4/4/2023 5:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","4/4/2023 11:00:00 AM"
"4/4/2023 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","4/4/2023 1:30:00 PM"
