"End","CID","Location","Name","Start"
"11/5/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/5/2022 10:00:00 AM"
"11/5/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","11/5/2022 11:00:00 AM"
"11/5/2022 5:00:00 PM","48","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","クロミ","11/5/2022 11:00:00 AM"
"11/5/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/5/2022 10:00:00 AM"
"11/5/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","11/5/2022 11:00:00 AM"
"11/6/2022 5:00:00 PM","3","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ダニエル","11/6/2022 11:00:00 AM"
"11/6/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/6/2022 4:30:00 PM"
"11/6/2022 11:30:00 AM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/6/2022 10:30:00 AM"
"11/6/2022 1:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/6/2022 12:00:00 PM"
"11/6/2022 2:30:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/6/2022 1:30:00 PM"
"11/6/2022 4:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/6/2022 3:00:00 PM"
"11/6/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/6/2022 10:00:00 AM"
"11/6/2022 5:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","11/6/2022 11:00:00 AM"
"11/6/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","11/6/2022 11:00:00 AM"
"11/6/2022 10:30:00 AM","119","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アグレッシブ烈子","11/6/2022 10:00:00 AM"
"11/6/2022 12:00:00 PM","119","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アグレッシブ烈子","11/6/2022 11:30:00 AM"
"11/6/2022 1:30:00 PM","119","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アグレッシブ烈子","11/6/2022 1:00:00 PM"
"11/6/2022 3:00:00 PM","119","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アグレッシブ烈子","11/6/2022 2:30:00 PM"
"11/6/2022 4:30:00 PM","119","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アグレッシブ烈子","11/6/2022 4:00:00 PM"
"11/7/2022 5:00:00 PM","3","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ダニエル","11/7/2022 2:00:00 PM"
"11/7/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","11/7/2022 12:00:00 PM"
"11/7/2022 11:30:00 AM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/7/2022 11:00:00 AM"
"11/7/2022 2:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/7/2022 1:30:00 PM"
"11/7/2022 1:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/7/2022 12:00:00 PM"
"11/7/2022 2:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","11/7/2022 11:00:00 AM"
"11/7/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","11/7/2022 2:00:00 PM"
"11/7/2022 12:00:00 PM","119","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","アグレッシブ烈子","11/7/2022 11:30:00 AM"
"11/7/2022 1:30:00 PM","119","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","アグレッシブ烈子","11/7/2022 1:00:00 PM"
"11/8/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","11/8/2022 2:00:00 PM"
"11/8/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/8/2022 2:00:00 PM"
"11/8/2022 2:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/8/2022 11:00:00 AM"
"11/8/2022 3:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","11/8/2022 12:00:00 PM"
"11/8/2022 2:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","11/8/2022 11:00:00 AM"
"11/11/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/11/2022 2:00:00 PM"
"11/11/2022 5:00:00 PM","48","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","クロミ","11/11/2022 2:00:00 PM"
"11/11/2022 2:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/11/2022 11:00:00 AM"
"11/11/2022 5:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","11/11/2022 12:00:00 PM"
"11/11/2022 2:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","11/11/2022 11:00:00 AM"
"11/12/2022 5:00:00 PM","3","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ダニエル","11/12/2022 11:00:00 AM"
"11/12/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","11/12/2022 11:00:00 AM"
"11/12/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/12/2022 10:00:00 AM"
"11/12/2022 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","11/12/2022 11:00:00 AM"
"11/12/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","11/12/2022 10:00:00 AM"
"11/13/2022 5:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","11/13/2022 11:00:00 AM"
"11/13/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/13/2022 10:00:00 AM"
"11/13/2022 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","11/13/2022 11:00:00 AM"
"11/13/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","11/13/2022 10:00:00 AM"
"11/13/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","11/13/2022 11:00:00 AM"
"11/14/2022 5:00:00 PM","3","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ダニエル","11/14/2022 1:00:00 PM"
"11/14/2022 3:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","11/14/2022 11:00:00 AM"
"11/14/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/14/2022 10:30:00 AM"
"11/14/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/14/2022 10:30:00 AM"
"11/14/2022 4:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","11/14/2022 11:00:00 AM"
"11/18/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","11/18/2022 2:00:00 PM"
"11/18/2022 2:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/18/2022 11:00:00 AM"
"11/18/2022 3:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","11/18/2022 12:00:00 PM"
"11/18/2022 2:00:00 PM","48","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","クロミ","11/18/2022 11:00:00 AM"
"11/18/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","11/18/2022 2:00:00 PM"
"11/19/2022 11:00:00 AM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/19/2022 10:00:00 AM"
"11/19/2022 12:30:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/19/2022 11:30:00 AM"
"11/19/2022 2:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/19/2022 1:00:00 PM"
"11/19/2022 3:30:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/19/2022 2:30:00 PM"
"11/19/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/19/2022 4:00:00 PM"
"11/19/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","11/19/2022 10:30:00 AM"
"11/19/2022 10:00:00 AM","44","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ノラネコランド","11/19/2022 9:30:00 AM"
"11/19/2022 11:30:00 AM","44","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ノラネコランド","11/19/2022 11:00:00 AM"
"11/19/2022 1:00:00 PM","44","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ノラネコランド","11/19/2022 12:30:00 PM"
"11/19/2022 2:30:00 PM","44","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ノラネコランド","11/19/2022 2:00:00 PM"
"11/19/2022 4:00:00 PM","44","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ノラネコランド","11/19/2022 3:30:00 PM"
"11/19/2022 5:00:00 PM","48","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","クロミ","11/19/2022 10:30:00 AM"
"11/19/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/19/2022 9:30:00 AM"
"11/19/2022 5:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","11/19/2022 10:30:00 AM"
"11/20/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","11/20/2022 10:30:00 AM"
"11/20/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/20/2022 9:30:00 AM"
"11/20/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","11/20/2022 10:30:00 AM"
"11/20/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","11/20/2022 9:30:00 AM"
"11/20/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","11/20/2022 10:30:00 AM"
"11/21/2022 3:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","11/21/2022 11:00:00 AM"
"11/21/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/21/2022 10:30:00 AM"
"11/21/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","11/21/2022 1:00:00 PM"
"11/21/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/21/2022 10:30:00 AM"
"11/21/2022 4:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","11/21/2022 11:00:00 AM"
"11/22/2022 5:00:00 PM","3","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ダニエル","11/22/2022 2:00:00 PM"
"11/22/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","11/22/2022 12:00:00 PM"
"11/22/2022 2:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/22/2022 11:00:00 AM"
"11/22/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","11/22/2022 2:00:00 PM"
"11/22/2022 2:00:00 PM","53","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ウィッシュミーメル","11/22/2022 11:00:00 AM"
"11/23/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","11/23/2022 10:30:00 AM"
"11/23/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/23/2022 9:30:00 AM"
"11/23/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","11/23/2022 10:30:00 AM"
"11/23/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/23/2022 9:30:00 AM"
"11/23/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","11/23/2022 10:30:00 AM"
"11/24/2022 2:30:00 PM","2","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ハローミミィ","11/24/2022 2:00:00 PM"
"11/24/2022 4:00:00 PM","2","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ハローミミィ","11/24/2022 3:30:00 PM"
"11/24/2022 5:00:00 PM","3","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ダニエル","11/24/2022 2:00:00 PM"
"11/24/2022 2:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","11/24/2022 11:00:00 AM"
"11/24/2022 2:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/24/2022 11:00:00 AM"
"11/24/2022 3:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","11/24/2022 12:00:00 PM"
"11/24/2022 3:30:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","11/24/2022 2:30:00 PM"
"11/24/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","11/24/2022 4:00:00 PM"
"11/25/2022 11:30:00 AM","2","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ハローミミィ","11/25/2022 11:00:00 AM"
"11/25/2022 12:30:00 PM","2","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ハローミミィ","11/25/2022 12:00:00 PM"
"11/25/2022 2:00:00 PM","3","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ダニエル","11/25/2022 11:00:00 AM"
"11/25/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","11/25/2022 2:00:00 PM"
"11/25/2022 12:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/25/2022 11:30:00 AM"
"11/25/2022 2:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/25/2022 12:30:00 PM"
"11/25/2022 3:00:00 PM","48","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","クロミ","11/25/2022 12:00:00 PM"
"11/25/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","11/25/2022 2:00:00 PM"
"11/26/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/26/2022 10:00:00 AM"
"11/26/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","11/26/2022 11:00:00 AM"
"11/26/2022 5:00:00 PM","48","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","クロミ","11/26/2022 11:00:00 AM"
"11/26/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/26/2022 10:00:00 AM"
"11/26/2022 5:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","11/26/2022 11:00:00 AM"
"11/27/2022 11:30:00 AM","2","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ハローミミィ","11/27/2022 11:00:00 AM"
"11/27/2022 1:00:00 PM","2","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ハローミミィ","11/27/2022 12:30:00 PM"
"11/27/2022 2:30:00 PM","2","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ハローミミィ","11/27/2022 2:00:00 PM"
"11/27/2022 4:00:00 PM","2","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ハローミミィ","11/27/2022 3:30:00 PM"
"11/27/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","11/27/2022 11:00:00 AM"
"11/27/2022 12:30:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/27/2022 11:30:00 AM"
"11/27/2022 2:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/27/2022 1:00:00 PM"
"11/27/2022 3:30:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/27/2022 2:30:00 PM"
"11/27/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/27/2022 4:00:00 PM"
"11/27/2022 11:00:00 AM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/27/2022 10:00:00 AM"
"11/27/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/27/2022 10:00:00 AM"
"11/27/2022 5:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","11/27/2022 11:00:00 AM"
"11/27/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","11/27/2022 11:00:00 AM"
"11/28/2022 2:00:00 PM","3","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ダニエル","11/28/2022 11:00:00 AM"
"11/28/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","11/28/2022 2:00:00 PM"
"11/28/2022 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","11/28/2022 12:00:00 PM"
"11/28/2022 2:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","11/28/2022 11:00:00 AM"
"11/28/2022 5:00:00 PM","53","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ウィッシュミーメル","11/28/2022 2:00:00 PM"
"11/29/2022 5:00:00 PM","3","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ダニエル","11/29/2022 2:00:00 PM"
"11/29/2022 2:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","11/29/2022 11:00:00 AM"
"11/29/2022 2:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","11/29/2022 11:00:00 AM"
"11/29/2022 3:00:00 PM","48","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","クロミ","11/29/2022 12:00:00 PM"
"11/29/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","11/29/2022 2:00:00 PM"
