"End","CID","Location","Name","Start"
"3/5/2021 11:30:00 AM","7","館のレストラン（４Ｆ）","マイメロディ","3/5/2021 11:00:00 AM"
"3/5/2021 12:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/5/2021 11:00:00 AM"
"3/5/2021 12:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/5/2021 11:00:00 AM"
"3/5/2021 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/5/2021 11:00:00 AM"
"3/5/2021 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/5/2021 1:00:00 PM"
"3/6/2021 11:00:00 AM","26","キャンディファクトリー（１Ｆ）","ポムポムプリン","3/6/2021 10:00:00 AM"
"3/6/2021 3:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/6/2021 2:00:00 PM"
"3/6/2021 4:00:00 PM","52","ジュースファクトリーＧＴ（１Ｆ）","シナモン","3/6/2021 10:00:00 AM"
"3/6/2021 5:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/6/2021 4:00:00 PM"
"3/6/2021 12:50:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","3/6/2021 11:00:00 AM"
"3/6/2021 12:50:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/6/2021 11:00:00 AM"
"3/7/2021 11:00:00 AM","26","キャンディファクトリー（１Ｆ）","ポムポムプリン","3/7/2021 10:00:00 AM"
"3/7/2021 3:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/7/2021 2:00:00 PM"
"3/7/2021 12:50:00 PM","38","キャンディファクトリー（１Ｆ）","はすのうえけろっぴ","3/7/2021 11:00:00 AM"
"3/7/2021 4:00:00 PM","52","ジュースファクトリーＧＴ（１Ｆ）","シナモン","3/7/2021 10:00:00 AM"
"3/7/2021 12:50:00 PM","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","3/7/2021 11:00:00 AM"
"3/7/2021 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/7/2021 4:00:00 PM"
"3/8/2021 12:00:00 PM","1","館のレストラン（４Ｆ）","キティ・ホワイト","3/8/2021 11:30:00 AM"
"3/8/2021 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/8/2021 3:00:00 PM"
"3/8/2021 12:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","3/8/2021 11:00:00 AM"
"3/8/2021 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/8/2021 2:30:00 PM"
"3/8/2021 11:30:00 AM","7","館のレストラン（４Ｆ）","マイメロディ","3/8/2021 11:00:00 AM"
"3/8/2021 12:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","3/8/2021 11:00:00 AM"
"3/8/2021 2:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/8/2021 1:00:00 PM"
"3/8/2021 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/8/2021 1:00:00 PM"
"3/9/2021 12:00:00 PM","1","館のレストラン（４Ｆ）","キティ・ホワイト","3/9/2021 11:30:00 AM"
"3/9/2021 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/9/2021 1:00:00 PM"
"3/9/2021 2:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","3/9/2021 1:00:00 PM"
"3/9/2021 11:30:00 AM","7","館のレストラン（４Ｆ）","マイメロディ","3/9/2021 11:00:00 AM"
"3/9/2021 12:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","3/9/2021 11:00:00 AM"
"3/9/2021 4:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/9/2021 2:30:00 PM"
"3/9/2021 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/9/2021 11:00:00 AM"
"3/9/2021 4:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/9/2021 3:00:00 PM"
"3/12/2021 12:00:00 PM","1","館のレストラン（４Ｆ）","キティ・ホワイト","3/12/2021 11:30:00 AM"
"3/12/2021 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/12/2021 1:00:00 PM"
"3/12/2021 2:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/12/2021 1:00:00 PM"
"3/12/2021 11:30:00 AM","7","館のレストラン（４Ｆ）","マイメロディ","3/12/2021 11:00:00 AM"
"3/12/2021 12:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","3/12/2021 11:00:00 AM"
"3/12/2021 12:00:00 PM","24","キャンディファクトリー（１Ｆ）","うさはな","3/12/2021 11:00:00 AM"
"3/12/2021 4:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","3/12/2021 2:30:00 PM"
"3/12/2021 12:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/12/2021 11:00:00 AM"
"3/12/2021 4:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/12/2021 3:00:00 PM"
"3/13/2021 1:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","3/13/2021 11:00:00 AM"
"3/13/2021 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/13/2021 2:00:00 PM"
"3/13/2021 5:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","3/13/2021 4:00:00 PM"
"3/13/2021 3:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/13/2021 2:00:00 PM"
"3/13/2021 12:50:00 PM","45","キャンディファクトリー（１Ｆ）","あひるのペックル","3/13/2021 11:00:00 AM"
"3/13/2021 12:50:00 PM","46","キャンディファクトリー（１Ｆ）","タキシードサム","3/13/2021 11:00:00 AM"
"3/13/2021 11:00:00 AM","48","キャンディファクトリー（１Ｆ）","クロミ","3/13/2021 10:00:00 AM"
"3/14/2021 5:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/14/2021 4:00:00 PM"
"3/14/2021 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","3/14/2021 2:00:00 PM"
"3/14/2021 11:00:00 AM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/14/2021 10:00:00 AM"
"3/14/2021 12:50:00 PM","30","キャンディファクトリー（１Ｆ）","分部久花","3/14/2021 11:00:00 AM"
"3/14/2021 12:50:00 PM","36","キャンディファクトリー（１Ｆ）","ハンギョドン","3/14/2021 11:00:00 AM"
"3/14/2021 1:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/14/2021 11:00:00 AM"
"3/14/2021 3:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/14/2021 2:00:00 PM"
"3/15/2021 12:00:00 PM","1","館のレストラン（４Ｆ）","キティ・ホワイト","3/15/2021 11:30:00 AM"
"3/15/2021 12:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","3/15/2021 11:00:00 AM"
"3/15/2021 2:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/15/2021 1:00:00 PM"
"3/15/2021 11:30:00 AM","7","館のレストラン（４Ｆ）","マイメロディ","3/15/2021 11:00:00 AM"
"3/15/2021 4:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","3/15/2021 2:30:00 PM"
"3/15/2021 2:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/15/2021 1:00:00 PM"
"3/15/2021 12:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","3/15/2021 11:00:00 AM"
"3/15/2021 4:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/15/2021 3:00:00 PM"
"3/16/2021 12:00:00 PM","1","館のレストラン（４Ｆ）","キティ・ホワイト","3/16/2021 11:30:00 AM"
"3/16/2021 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/16/2021 3:00:00 PM"
"3/16/2021 12:00:00 PM","3","キャンディファクトリー（１Ｆ）","ダニエル・スター","3/16/2021 11:00:00 AM"
"3/16/2021 2:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/16/2021 1:00:00 PM"
"3/16/2021 11:30:00 AM","7","館のレストラン（４Ｆ）","マイメロディ","3/16/2021 11:00:00 AM"
"3/16/2021 12:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/16/2021 11:00:00 AM"
"3/16/2021 4:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/16/2021 2:30:00 PM"
"3/16/2021 2:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","3/16/2021 1:00:00 PM"
"3/17/2021 12:00:00 PM","1","館のレストラン（４Ｆ）","キティ・ホワイト","3/17/2021 11:30:00 AM"
"3/17/2021 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/17/2021 1:00:00 PM"
"3/17/2021 2:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/17/2021 1:00:00 PM"
"3/17/2021 11:30:00 AM","7","館のレストラン（４Ｆ）","マイメロディ","3/17/2021 11:00:00 AM"
"3/17/2021 4:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","3/17/2021 2:30:00 PM"
"3/17/2021 12:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/17/2021 11:00:00 AM"
"3/17/2021 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/17/2021 11:00:00 AM"
"3/17/2021 4:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/17/2021 3:00:00 PM"
"3/18/2021 12:00:00 PM","1","館のレストラン（４Ｆ）","キティ・ホワイト","3/18/2021 11:30:00 AM"
"3/18/2021 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/18/2021 1:00:00 PM"
"3/18/2021 2:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","3/18/2021 1:00:00 PM"
"3/18/2021 11:30:00 AM","7","館のレストラン（４Ｆ）","マイメロディ","3/18/2021 11:00:00 AM"
"3/18/2021 12:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","3/18/2021 11:00:00 AM"
"3/18/2021 4:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/18/2021 3:00:00 PM"
"3/18/2021 4:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/18/2021 2:30:00 PM"
"3/18/2021 12:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/18/2021 11:00:00 AM"
"3/19/2021 12:00:00 PM","1","館のレストラン（４Ｆ）","キティ・ホワイト","3/19/2021 11:30:00 AM"
"3/19/2021 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/19/2021 1:00:00 PM"
"3/19/2021 2:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/19/2021 1:00:00 PM"
"3/19/2021 11:30:00 AM","7","館のレストラン（４Ｆ）","マイメロディ","3/19/2021 11:00:00 AM"
"3/19/2021 4:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","3/19/2021 3:00:00 PM"
"3/19/2021 12:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/19/2021 11:00:00 AM"
"3/19/2021 4:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/19/2021 2:30:00 PM"
"3/19/2021 12:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/19/2021 11:00:00 AM"
"3/19/2021 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/19/2021 11:00:00 AM"
"3/20/2021 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/20/2021 3:00:00 PM"
"3/20/2021 11:50:00 AM","24","キャンディファクトリー（１Ｆ）","うさはな","3/20/2021 10:00:00 AM"
"3/20/2021 6:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","3/20/2021 2:30:00 PM"
"3/20/2021 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/20/2021 1:00:00 PM"
"3/20/2021 2:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/20/2021 10:00:00 AM"
"3/20/2021 11:50:00 AM","53","キャンディファクトリー（１Ｆ）","ウィッシュミーメル","3/20/2021 10:00:00 AM"
"3/20/2021 10:00:00 AM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/20/2021 9:00:00 AM"
"3/20/2021 6:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/20/2021 5:00:00 PM"
"3/21/2021 10:00:00 AM","7","キャンディファクトリー（１Ｆ）","マイメロディ","3/21/2021 9:00:00 AM"
"3/21/2021 4:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/21/2021 3:00:00 PM"
"3/21/2021 11:50:00 AM","38","キャンディファクトリー（１Ｆ）","はすのうえけろっぴ","3/21/2021 10:00:00 AM"
"3/21/2021 11:50:00 AM","45","キャンディファクトリー（１Ｆ）","あひるのペックル","3/21/2021 10:00:00 AM"
"3/21/2021 6:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/21/2021 2:30:00 PM"
"3/21/2021 2:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/21/2021 10:00:00 AM"
"3/21/2021 2:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/21/2021 1:00:00 PM"
"3/21/2021 6:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/21/2021 5:00:00 PM"
"3/22/2021 11:00:00 AM","7","キャンディファクトリー（１Ｆ）","マイメロディ","3/22/2021 10:00:00 AM"
"3/22/2021 12:50:00 PM","46","キャンディファクトリー（１Ｆ）","タキシードサム","3/22/2021 11:00:00 AM"
"3/22/2021 1:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/22/2021 11:00:00 AM"
"3/22/2021 4:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/22/2021 2:00:00 PM"
"3/22/2021 5:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/22/2021 4:00:00 PM"
"3/22/2021 12:50:00 PM","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","3/22/2021 11:00:00 AM"
"3/22/2021 3:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/22/2021 2:00:00 PM"
"3/23/2021 3:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/23/2021 2:00:00 PM"
"3/23/2021 12:50:00 PM","8","キャンディファクトリー（１Ｆ）","ルビー","3/23/2021 11:00:00 AM"
"3/23/2021 1:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","3/23/2021 11:00:00 AM"
"3/23/2021 5:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/23/2021 4:00:00 PM"
"3/23/2021 4:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/23/2021 2:00:00 PM"
"3/23/2021 11:00:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","3/23/2021 10:00:00 AM"
"3/23/2021 12:50:00 PM","92","キャンディファクトリー（１Ｆ）","みんなのたあ坊","3/23/2021 11:00:00 AM"
"3/24/2021 11:00:00 AM","3","キャンディファクトリー（１Ｆ）","ダニエル・スター","3/24/2021 10:00:00 AM"
"3/24/2021 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/24/2021 2:00:00 PM"
"3/24/2021 3:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","3/24/2021 2:00:00 PM"
"3/24/2021 12:50:00 PM","22","キャンディファクトリー（１Ｆ）","シフォン","3/24/2021 11:00:00 AM"
"3/24/2021 1:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","3/24/2021 11:00:00 AM"
"3/24/2021 12:50:00 PM","31","キャンディファクトリー（１Ｆ）","おさるのもんきち","3/24/2021 11:00:00 AM"
"3/24/2021 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/24/2021 4:00:00 PM"
"3/25/2021 11:00:00 AM","3","キャンディファクトリー（１Ｆ）","ダニエル・スター","3/25/2021 10:00:00 AM"
"3/25/2021 3:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/25/2021 2:00:00 PM"
"3/25/2021 4:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/25/2021 2:00:00 PM"
"3/25/2021 1:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/25/2021 11:00:00 AM"
"3/25/2021 5:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/25/2021 4:00:00 PM"
"3/25/2021 12:50:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","3/25/2021 11:00:00 AM"
"3/25/2021 12:50:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/25/2021 11:00:00 AM"
"3/26/2021 3:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/26/2021 2:00:00 PM"
"3/26/2021 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","3/26/2021 2:00:00 PM"
"3/26/2021 1:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/26/2021 11:00:00 AM"
"3/26/2021 12:50:00 PM","24","キャンディファクトリー（１Ｆ）","うさはな","3/26/2021 11:00:00 AM"
"3/26/2021 12:50:00 PM","38","キャンディファクトリー（１Ｆ）","はすのうえけろっぴ","3/26/2021 11:00:00 AM"
"3/26/2021 11:00:00 AM","48","キャンディファクトリー（１Ｆ）","クロミ","3/26/2021 10:00:00 AM"
"3/26/2021 5:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/26/2021 4:00:00 PM"
"3/27/2021 6:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/27/2021 5:00:00 PM"
"3/27/2021 6:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","3/27/2021 2:30:00 PM"
"3/27/2021 10:00:00 AM","7","キャンディファクトリー（１Ｆ）","マイメロディ","3/27/2021 9:00:00 AM"
"3/27/2021 11:50:00 AM","19","キャンディファクトリー（１Ｆ）","モカ","3/27/2021 10:00:00 AM"
"3/27/2021 11:50:00 AM","21","キャンディファクトリー（１Ｆ）","カプチーノ","3/27/2021 10:00:00 AM"
"3/27/2021 2:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/27/2021 10:00:00 AM"
"3/27/2021 4:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/27/2021 3:00:00 PM"
"3/27/2021 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/27/2021 1:00:00 PM"
"3/28/2021 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/28/2021 1:00:00 PM"
"3/28/2021 2:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/28/2021 10:00:00 AM"
"3/28/2021 11:50:00 AM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/28/2021 10:00:00 AM"
"3/28/2021 6:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/28/2021 2:30:00 PM"
"3/28/2021 10:00:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","3/28/2021 9:00:00 AM"
"3/28/2021 4:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","3/28/2021 3:00:00 PM"
"3/28/2021 11:50:00 AM","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","3/28/2021 10:00:00 AM"
"3/28/2021 6:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","3/28/2021 5:00:00 PM"
"3/29/2021 3:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","3/29/2021 2:00:00 PM"
"3/29/2021 11:00:00 AM","7","キャンディファクトリー（１Ｆ）","マイメロディ","3/29/2021 10:00:00 AM"
"3/29/2021 4:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","3/29/2021 2:00:00 PM"
"3/29/2021 12:50:00 PM","46","キャンディファクトリー（１Ｆ）","タキシードサム","3/29/2021 11:00:00 AM"
"3/29/2021 1:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/29/2021 11:00:00 AM"
"3/29/2021 12:50:00 PM","92","キャンディファクトリー（１Ｆ）","みんなのたあ坊","3/29/2021 11:00:00 AM"
"3/29/2021 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/29/2021 4:00:00 PM"
"3/30/2021 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","3/30/2021 2:00:00 PM"
"3/30/2021 12:50:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","3/30/2021 11:00:00 AM"
"3/30/2021 12:50:00 PM","23","キャンディファクトリー（１Ｆ）","みるく","3/30/2021 11:00:00 AM"
"3/30/2021 11:00:00 AM","48","キャンディファクトリー（１Ｆ）","クロミ","3/30/2021 10:00:00 AM"
"3/30/2021 1:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","3/30/2021 11:00:00 AM"
"3/30/2021 3:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","3/30/2021 2:00:00 PM"
"3/30/2021 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","3/30/2021 4:00:00 PM"
"3/31/2021 12:50:00 PM","6","キャンディファクトリー（１Ｆ）","マーガレット・ホワイト（おばあちゃん）","3/31/2021 11:00:00 AM"
"3/31/2021 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","3/31/2021 2:00:00 PM"
"3/31/2021 5:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","3/31/2021 4:00:00 PM"
"3/31/2021 12:50:00 PM","20","キャンディファクトリー（１Ｆ）","アンソニー・ホワイト（おじいちゃん）","3/31/2021 11:00:00 AM"
"3/31/2021 3:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","3/31/2021 2:00:00 PM"
"3/31/2021 1:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","3/31/2021 11:00:00 AM"
"3/31/2021 11:00:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","3/31/2021 10:00:00 AM"
