"End","CID","Location","Name","Start"
"1/18/2023 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","1/18/2023 10:30:00 AM"
"1/18/2023 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","1/18/2023 10:30:00 AM"
"1/18/2023 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","1/18/2023 10:30:00 AM"
"1/18/2023 1:30:00 PM","53","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ウィッシュミーメル","1/18/2023 10:30:00 AM"
"1/18/2023 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","1/18/2023 1:30:00 PM"
