"End","CID","Location","Name","Start"
"4/11/2023 3:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","4/11/2023 12:00:00 PM"
"4/11/2023 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","4/11/2023 2:00:00 PM"
"4/11/2023 2:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","4/11/2023 11:00:00 AM"
"4/11/2023 5:00:00 PM","53","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ウィッシュミーメル","4/11/2023 2:00:00 PM"
"4/11/2023 2:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","4/11/2023 11:00:00 AM"
