"End","CID","Location","Name","Start"
"2015/09/05 13:00:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/05 12:30:00"
"2015/09/05 15:30:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/05 15:00:00"
"2015/09/05 11:30:00","48","エンターテイメントホール入口（１Ｆ）","クロミ","2015/09/05 11:00:00"
"2015/09/05 13:00:00","48","エンターテイメントホール入口（１Ｆ）","クロミ","2015/09/05 12:30:00"
"2015/09/05 11:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/05 11:30:00"
"2015/09/05 14:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/05 14:30:00"
"2015/09/05 16:00:00","32","エンターテイメントホール入口（１Ｆ）","リトルツインスターズ","2015/09/05 15:30:00"
"2015/09/05 17:30:00","32","エンターテイメントホール入口（１Ｆ）","リトルツインスターズ","2015/09/05 17:00:00"
"2015/09/05 10:30:00","53","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ウィッシュミーメル","2015/09/05 10:00:00"
"2015/09/05 15:00:00","53","エンターテイメントホール入口（１Ｆ）","ウィッシュミーメル","2015/09/05 14:30:00"
"2015/09/05 12:00:00","97","エンターテイメントホール入口（１Ｆ）","マイスウィートピアノ","2015/09/05 11:30:00"
"2015/09/05 14:30:00","97","エンターテイメントホール入口（１Ｆ）","マイスウィートピアノ","2015/09/05 14:00:00"
"2015/09/05 16:30:00","97","エンターテイメントホール入口（１Ｆ）","マイスウィートピアノ","2015/09/05 16:00:00"
"2015/09/05 12:30:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/05 12:00:00"
"2015/09/05 14:30:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/05 14:00:00"
"2015/09/05 16:00:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/05 15:30:00"
"2015/09/05 10:30:00","26","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ポムポムプリン","2015/09/05 10:00:00"
"2015/09/05 12:00:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/05 11:30:00"
"2015/09/05 14:00:00","26","エンターテイメントホール入口（１Ｆ）","ポムポムプリン","2015/09/05 13:30:00"
"2015/09/05 15:00:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/05 14:30:00"
"2015/09/05 16:30:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/05 16:00:00"
"2015/09/05 18:30:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/05 18:00:00"
"2015/09/05 15:30:00","21","ストロベリーホール出口（２Ｆ）","カプチーノ","2015/09/05 15:00:00"
"2015/09/05 18:00:00","21","ストロベリーホール出口（２Ｆ）","カプチーノ","2015/09/05 17:30:00"
"2015/09/05 11:30:00","100","ストロベリーホール出口（２Ｆ）","ぐでたま","2015/09/05 11:00:00"
"2015/09/05 13:00:00","100","ストロベリーホール出口（２Ｆ）","ぐでたま","2015/09/05 12:30:00"
"2015/09/05 17:30:00","100","ストロベリーホール出口（２Ｆ）","ぐでたま","2015/09/05 17:00:00"
"2015/09/06 11:30:00","1","エンターテイメントホール入口（１Ｆ）","キティ・ホワイト","2015/09/06 11:00:00"
"2015/09/06 15:00:00","86","エンターテイメントホール入口（１Ｆ）","ぼんぼんりぼん","2015/09/06 14:30:00"
"2015/09/06 16:30:00","16","エンターテイメントホール入口（１Ｆ）","るんるんルル","2015/09/06 16:00:00"
"2015/09/06 16:30:00","49","エンターテイメントホール入口（１Ｆ）","ミルキーミミ","2015/09/06 16:00:00"
"2015/09/06 10:30:00","9","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","サフィー","2015/09/06 10:00:00"
"2015/09/06 13:00:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/06 12:30:00"
"2015/09/06 15:30:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/06 15:00:00"
"2015/09/06 15:30:00","48","エンターテイメントホール入口（１Ｆ）","クロミ","2015/09/06 15:00:00"
"2015/09/06 11:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/06 11:30:00"
"2015/09/06 13:00:00","32","エンターテイメントホール入口（１Ｆ）","リトルツインスターズ","2015/09/06 12:30:00"
"2015/09/06 14:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/06 14:30:00"
"2015/09/06 16:00:00","32","エンターテイメントホール入口（１Ｆ）","リトルツインスターズ","2015/09/06 15:30:00"
"2015/09/06 10:30:00","53","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ウィッシュミーメル","2015/09/06 10:00:00"
"2015/09/06 11:00:00","52","エンターテイメントホール入口（１Ｆ）","シナモン","2015/09/06 10:30:00"
"2015/09/06 12:00:00","52","エンターテイメントホール入口（１Ｆ）","シナモン","2015/09/06 11:30:00"
"2015/09/06 12:30:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/06 12:00:00"
"2015/09/06 14:30:00","52","エンターテイメントホール入口（１Ｆ）","シナモン","2015/09/06 14:00:00"
"2015/09/06 15:00:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/06 14:30:00"
"2015/09/06 16:30:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/06 16:00:00"
"2015/09/06 10:30:00","26","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ポムポムプリン","2015/09/06 10:00:00"
"2015/09/06 12:00:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/06 11:30:00"
"2015/09/06 12:30:00","26","エンターテイメントホール入口（１Ｆ）","ポムポムプリン","2015/09/06 12:00:00"
"2015/09/06 14:00:00","26","エンターテイメントホール入口（１Ｆ）","ポムポムプリン","2015/09/06 13:30:00"
"2015/09/06 14:30:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/06 14:00:00"
"2015/09/06 16:00:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/06 15:30:00"
"2015/09/06 15:30:00","21","ストロベリーホール出口（２Ｆ）","カプチーノ","2015/09/06 15:00:00"
"2015/09/06 11:30:00","100","ストロベリーホール出口（２Ｆ）","ぐでたま","2015/09/06 11:00:00"
"2015/09/06 13:00:00","100","ストロベリーホール出口（２Ｆ）","ぐでたま","2015/09/06 12:30:00"
"2015/09/07 11:35:00","5","フードマシンレストラン（４Ｆ）","メアリー・ホワイト（ママ）","2015/09/07 11:15:00"
"2015/09/07 11:00:00","9","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","サフィー","2015/09/07 10:30:00"
"2015/09/07 12:30:00","39","エンターテイメントホール入口（１Ｆ）","エンジェラ","2015/09/07 12:00:00"
"2015/09/07 11:30:00","7","エンターテイメントホール入口（１Ｆ）","マイメロディ","2015/09/07 11:00:00"
"2015/09/07 12:50:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/07 12:30:00"
"2015/09/07 14:00:00","7","エンターテイメントホール入口（１Ｆ）","マイメロディ","2015/09/07 13:30:00"
"2015/09/07 15:20:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/07 15:00:00"
"2015/09/07 11:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/07 11:30:00"
"2015/09/07 13:00:00","32","エンターテイメントホール入口（１Ｆ）","リトルツインスターズ","2015/09/07 12:30:00"
"2015/09/07 15:00:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/07 14:30:00"
"2015/09/07 11:00:00","53","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ウィッシュミーメル","2015/09/07 10:30:00"
"2015/09/07 15:30:00","97","エンターテイメントホール入口（１Ｆ）","マイスウィートピアノ","2015/09/07 15:00:00"
"2015/09/07 11:00:00","26","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ポムポムプリン","2015/09/07 10:30:00"
"2015/09/07 15:00:00","61","エンターテイメントホール入口（１Ｆ）","バッドばつ丸","2015/09/07 14:30:00"
"2015/09/07 14:30:00","28","エンターテイメントホール入口（１Ｆ）","ポチャッコ","2015/09/07 14:00:00"
"2015/09/07 12:00:00","100","エンターテイメントホール入口（１Ｆ）","ぐでたま","2015/09/07 11:30:00"
"2015/09/08 12:30:00","3","エンターテイメントホール入口（１Ｆ）","ダニエル・スター","2015/09/08 12:00:00"
"2015/09/08 11:35:00","5","フードマシンレストラン（４Ｆ）","メアリー・ホワイト（ママ）","2015/09/08 11:15:00"
"2015/09/08 11:00:00","9","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","サフィー","2015/09/08 10:30:00"
"2015/09/08 11:30:00","7","エンターテイメントホール入口（１Ｆ）","マイメロディ","2015/09/08 11:00:00"
"2015/09/08 12:50:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/08 12:30:00"
"2015/09/08 14:00:00","7","エンターテイメントホール入口（１Ｆ）","マイメロディ","2015/09/08 13:30:00"
"2015/09/08 15:20:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/08 15:00:00"
"2015/09/08 11:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/08 11:30:00"
"2015/09/08 13:00:00","32","エンターテイメントホール入口（１Ｆ）","リトルツインスターズ","2015/09/08 12:30:00"
"2015/09/08 15:00:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/08 14:30:00"
"2015/09/08 11:00:00","53","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ウィッシュミーメル","2015/09/08 10:30:00"
"2015/09/08 11:00:00","26","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ポムポムプリン","2015/09/08 10:30:00"
"2015/09/08 12:00:00","38","エンターテイメントホール入口（１Ｆ）","はすのうえけろっぴ","2015/09/08 11:30:00"
"2015/09/08 14:30:00","12","エンターテイメントホール入口（１Ｆ）","しろうさ＆くろうさ","2015/09/08 14:00:00"
"2015/09/08 15:00:00","14","エンターテイメントホール入口（１Ｆ）","ももうさ＆はなうさ","2015/09/08 14:30:00"
"2015/09/08 15:30:00","28","エンターテイメントホール入口（１Ｆ）","ポチャッコ","2015/09/08 15:00:00"
"2015/09/08 15:30:00","45","エンターテイメントホール入口（１Ｆ）","あひるのペックル","2015/09/08 15:00:00"
"2015/09/11 11:35:00","5","フードマシンレストラン（４Ｆ）","メアリー・ホワイト（ママ）","2015/09/11 11:15:00"
"2015/09/11 11:00:00","9","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","サフィー","2015/09/11 10:30:00"
"2015/09/11 11:30:00","7","エンターテイメントホール入口（１Ｆ）","マイメロディ","2015/09/11 11:00:00"
"2015/09/11 12:50:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/11 12:30:00"
"2015/09/11 14:00:00","7","エンターテイメントホール入口（１Ｆ）","マイメロディ","2015/09/11 13:30:00"
"2015/09/11 15:20:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/11 15:00:00"
"2015/09/11 15:00:00","48","エンターテイメントホール入口（１Ｆ）","クロミ","2015/09/11 14:30:00"
"2015/09/11 11:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/11 11:30:00"
"2015/09/11 13:00:00","32","エンターテイメントホール入口（１Ｆ）","リトルツインスターズ","2015/09/11 12:30:00"
"2015/09/11 15:00:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/11 14:30:00"
"2015/09/11 11:00:00","53","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ウィッシュミーメル","2015/09/11 10:30:00"
"2015/09/11 12:00:00","52","エンターテイメントホール入口（１Ｆ）","シナモン","2015/09/11 11:30:00"
"2015/09/11 11:00:00","26","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ポムポムプリン","2015/09/11 10:30:00"
"2015/09/11 15:30:00","12","エンターテイメントホール入口（１Ｆ）","しろうさ＆くろうさ","2015/09/11 15:00:00"
"2015/09/11 12:30:00","28","エンターテイメントホール入口（１Ｆ）","ポチャッコ","2015/09/11 12:00:00"
"2015/09/11 14:30:00","50","エンターテイメントホール入口（１Ｆ）","ジャスパー","2015/09/11 14:00:00"
"2015/09/12 15:30:00","1","館外（他）","キティ・ホワイト","2015/09/12 15:00:00"
"2015/09/12 15:30:00","3","館外（他）","ダニエル・スター","2015/09/12 15:00:00"
"2015/09/12 14:30:00","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","2015/09/12 14:00:00"
"2015/09/12 15:00:00","49","キャンディファクトリー（１Ｆ）","ミルキーミミ","2015/09/12 14:30:00"
"2015/09/12 11:00:00","8","キャンディファクトリー（１Ｆ）","ルビー","2015/09/12 10:30:00"
"2015/09/12 12:30:00","8","キャンディファクトリー（１Ｆ）","ルビー","2015/09/12 12:00:00"
"2015/09/12 10:30:00","9","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","サフィー","2015/09/12 10:00:00"
"2015/09/12 12:00:00","9","キャンディファクトリー（１Ｆ）","サフィー","2015/09/12 11:30:00"
"2015/09/12 11:30:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/12 11:00:00"
"2015/09/12 13:00:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/12 12:30:00"
"2015/09/12 14:30:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/12 14:00:00"
"2015/09/12 15:30:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/12 15:00:00"
"2015/09/12 17:30:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/12 17:00:00"
"2015/09/12 12:00:00","48","マリーランドフォトエリア（４Ｆ）","クロミ","2015/09/12 11:30:00"
"2015/09/12 14:00:00","48","マリーランドフォトエリア（４Ｆ）","クロミ","2015/09/12 13:30:00"
"2015/09/12 16:00:00","48","マリーランドフォトエリア（４Ｆ）","クロミ","2015/09/12 15:30:00"
"2015/09/12 18:00:00","48","マリーランドフォトエリア（４Ｆ）","クロミ","2015/09/12 17:30:00"
"2015/09/12 11:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/12 11:30:00"
"2015/09/12 14:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/12 14:30:00"
"2015/09/12 16:00:00","32","キャンディファクトリー（１Ｆ）","リトルツインスターズ","2015/09/12 15:30:00"
"2015/09/12 18:00:00","32","キャンディファクトリー（１Ｆ）","リトルツインスターズ","2015/09/12 17:30:00"
"2015/09/12 10:30:00","53","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ウィッシュミーメル","2015/09/12 10:00:00"
"2015/09/12 12:30:00","97","マリーランドフォトエリア（４Ｆ）","マイスウィートピアノ","2015/09/12 12:00:00"
"2015/09/12 15:00:00","97","マリーランドフォトエリア（４Ｆ）","マイスウィートピアノ","2015/09/12 14:30:00"
"2015/09/12 16:30:00","97","マリーランドフォトエリア（４Ｆ）","マイスウィートピアノ","2015/09/12 16:00:00"
"2015/09/12 18:30:00","97","マリーランドフォトエリア（４Ｆ）","マイスウィートピアノ","2015/09/12 18:00:00"
"2015/09/12 11:30:00","52","キャンディファクトリー（１Ｆ）","シナモン","2015/09/12 11:00:00"
"2015/09/12 14:30:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/12 14:00:00"
"2015/09/12 16:00:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/12 15:30:00"
"2015/09/12 10:30:00","26","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ポムポムプリン","2015/09/12 10:00:00"
"2015/09/12 12:00:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/12 11:30:00"
"2015/09/12 15:00:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/12 14:30:00"
"2015/09/12 16:30:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/12 16:00:00"
"2015/09/12 18:30:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/12 18:00:00"
"2015/09/12 12:30:00","21","ストロベリーホール出口（２Ｆ）","カプチーノ","2015/09/12 12:00:00"
"2015/09/12 15:30:00","21","ストロベリーホール出口（２Ｆ）","カプチーノ","2015/09/12 15:00:00"
"2015/09/12 18:00:00","21","ストロベリーホール出口（２Ｆ）","カプチーノ","2015/09/12 17:30:00"
"2015/09/12 15:30:00","28","キャンディファクトリー（１Ｆ）","ポチャッコ","2015/09/12 15:00:00"
"2015/09/12 11:30:00","100","ストロベリーホール出口（２Ｆ）","ぐでたま","2015/09/12 11:00:00"
"2015/09/12 13:00:00","100","ストロベリーホール出口（２Ｆ）","ぐでたま","2015/09/12 12:30:00"
"2015/09/12 17:30:00","100","ストロベリーホール出口（２Ｆ）","ぐでたま","2015/09/12 17:00:00"
"2015/09/13 12:30:00","2","エンターテイメントホール入口（１Ｆ）","ミミィ・ホワイト","2015/09/13 12:00:00"
"2015/09/13 14:00:00","2","エンターテイメントホール入口（１Ｆ）","ミミィ・ホワイト","2015/09/13 13:30:00"
"2015/09/13 11:30:00","3","エンターテイメントホール入口（１Ｆ）","ダニエル・スター","2015/09/13 11:00:00"
"2015/09/13 14:30:00","33","エンターテイメントホール入口（１Ｆ）","ラララフローラ","2015/09/13 14:00:00"
"2015/09/13 15:00:00","86","エンターテイメントホール入口（１Ｆ）","ぼんぼんりぼん","2015/09/13 14:30:00"
"2015/09/13 14:30:00","16","エンターテイメントホール入口（１Ｆ）","るんるんルル","2015/09/13 14:00:00"
"2015/09/13 15:00:00","49","エンターテイメントホール入口（１Ｆ）","ミルキーミミ","2015/09/13 14:30:00"
"2015/09/13 11:00:00","9","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","サフィー","2015/09/13 10:30:00"
"2015/09/13 11:30:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/13 11:00:00"
"2015/09/13 12:00:00","7","エンターテイメントホール入口（１Ｆ）","マイメロディ","2015/09/13 11:30:00"
"2015/09/13 13:00:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/13 12:30:00"
"2015/09/13 14:00:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/13 13:30:00"
"2015/09/13 15:30:00","7","マリーランドフォトエリア（４Ｆ）","マイメロディ","2015/09/13 15:00:00"
"2015/09/13 12:30:00","48","マリーランドフォトエリア（４Ｆ）","クロミ","2015/09/13 12:00:00"
"2015/09/13 14:30:00","48","マリーランドフォトエリア（４Ｆ）","クロミ","2015/09/13 14:00:00"
"2015/09/13 16:00:00","48","マリーランドフォトエリア（４Ｆ）","クロミ","2015/09/13 15:30:00"
"2015/09/13 11:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/13 11:30:00"
"2015/09/13 13:00:00","32","エンターテイメントホール入口（１Ｆ）","リトルツインスターズ","2015/09/13 12:30:00"
"2015/09/13 14:50:00","32","キキララフォトエリア（４Ｆ）","リトルツインスターズ","2015/09/13 14:30:00"
"2015/09/13 16:00:00","32","エンターテイメントホール入口（１Ｆ）","リトルツインスターズ","2015/09/13 15:30:00"
"2015/09/13 11:00:00","53","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ウィッシュミーメル","2015/09/13 10:30:00"
"2015/09/13 12:00:00","97","マリーランドフォトエリア（４Ｆ）","マイスウィートピアノ","2015/09/13 11:30:00"
"2015/09/13 15:00:00","97","マリーランドフォトエリア（４Ｆ）","マイスウィートピアノ","2015/09/13 14:30:00"
"2015/09/13 11:00:00","52","エンターテイメントホール入口（１Ｆ）","シナモン","2015/09/13 10:30:00"
"2015/09/13 12:30:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/13 12:00:00"
"2015/09/13 15:00:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/13 14:30:00"
"2015/09/13 16:30:00","52","ストロベリーホール出口（２Ｆ）","シナモン","2015/09/13 16:00:00"
"2015/09/13 11:00:00","26","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ポムポムプリン","2015/09/13 10:30:00"
"2015/09/13 14:30:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/13 14:00:00"
"2015/09/13 16:00:00","26","ストロベリーホール出口（２Ｆ）","ポムポムプリン","2015/09/13 15:30:00"
"2015/09/13 12:00:00","21","ストロベリーホール出口（２Ｆ）","カプチーノ","2015/09/13 11:30:00"
"2015/09/13 15:30:00","21","ストロベリーホール出口（２Ｆ）","カプチーノ","2015/09/13 15:00:00"
"2015/09/13 15:30:00","12","エンターテイメントホール入口（１Ｆ）","しろうさ＆くろうさ","2015/09/13 15:00:00"
"2015/09/13 16:30:00","14","エンターテイメントホール入口（１Ｆ）","ももうさ＆はなうさ","2015/09/13 16:00:00"
