"End","CID","Location","Name","Start"
"2/14/2022 4:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","2/14/2022 3:30:00 PM"
"2/14/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","2/14/2022 11:00:00 AM"
"2/14/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","2/14/2022 11:00:00 AM"
"2/14/2022 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","2/14/2022 3:00:00 PM"
"2/15/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","2/15/2022 3:30:00 PM"
"2/15/2022 4:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","2/15/2022 3:00:00 PM"
"2/15/2022 12:00:00 PM","46","キャンディファクトリー（１Ｆ）","タキシードサム","2/15/2022 11:00:00 AM"
"2/15/2022 3:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","2/15/2022 1:30:00 PM"
"2/15/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","2/15/2022 11:00:00 AM"
"2/15/2022 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","2/15/2022 1:00:00 PM"
"2/15/2022 12:00:00 PM","139","キャンディファクトリー（１Ｆ）","こぎみゅん","2/15/2022 11:00:00 AM"
"2/16/2022 4:30:00 PM","2","ジュースファクトリー（１Ｆ）","ミミィ・ホワイト","2/16/2022 3:30:00 PM"
"2/16/2022 3:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","2/16/2022 1:30:00 PM"
"2/16/2022 12:00:00 PM","25","キャンディファクトリー（１Ｆ）","コロコロクリリン","2/16/2022 11:00:00 AM"
"2/16/2022 12:00:00 PM","45","キャンディファクトリー（１Ｆ）","あひるのペックル","2/16/2022 11:00:00 AM"
"2/16/2022 1:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","2/16/2022 11:00:00 AM"
"2/16/2022 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","2/16/2022 3:00:00 PM"
"2/16/2022 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","2/16/2022 1:00:00 PM"
"2/17/2022 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","2/17/2022 3:00:00 PM"
"2/17/2022 3:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","2/17/2022 1:30:00 PM"
"2/17/2022 4:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","2/17/2022 3:30:00 PM"
"2/17/2022 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","2/17/2022 1:00:00 PM"
"2/17/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","2/17/2022 11:00:00 AM"
"2/17/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","2/17/2022 11:00:00 AM"
"2/18/2022 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","2/18/2022 3:00:00 PM"
"2/18/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","2/18/2022 11:00:00 AM"
"2/18/2022 3:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","2/18/2022 1:30:00 PM"
"2/18/2022 4:30:00 PM","61","ジュースファクトリー（１Ｆ）","バッドばつ丸","2/18/2022 3:30:00 PM"
"2/18/2022 12:00:00 PM","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","2/18/2022 11:00:00 AM"
"2/18/2022 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","2/18/2022 1:00:00 PM"
"2/18/2022 12:00:00 PM","139","キャンディファクトリー（１Ｆ）","こぎみゅん","2/18/2022 11:00:00 AM"
"2/19/2022 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","2/19/2022 1:30:00 PM"
"2/19/2022 10:00:00 AM","7","キャンディファクトリー（１Ｆ）","マイメロディ","2/19/2022 9:00:00 AM"
"2/19/2022 5:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","2/19/2022 10:00:00 AM"
"2/19/2022 1:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","2/19/2022 10:00:00 AM"
"2/19/2022 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","2/19/2022 10:00:00 AM"
"2/20/2022 5:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","2/20/2022 10:00:00 AM"
"2/20/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","2/20/2022 1:30:00 PM"
"2/20/2022 5:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","2/20/2022 10:00:00 AM"
"2/20/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","2/20/2022 10:00:00 AM"
"2/20/2022 10:00:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","2/20/2022 9:00:00 AM"
"2/21/2022 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","2/21/2022 1:00:00 PM"
"2/21/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","2/21/2022 3:30:00 PM"
"2/21/2022 12:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","2/21/2022 11:00:00 AM"
"2/21/2022 3:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","2/21/2022 1:30:00 PM"
"2/21/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","2/21/2022 11:00:00 AM"
"2/21/2022 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","2/21/2022 3:00:00 PM"
"2/22/2022 12:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","2/22/2022 11:00:00 AM"
"2/22/2022 3:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","2/22/2022 1:30:00 PM"
"2/22/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","2/22/2022 3:30:00 PM"
"2/22/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","2/22/2022 11:00:00 AM"
"2/22/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","2/22/2022 11:00:00 AM"
"2/22/2022 2:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","2/22/2022 1:00:00 PM"
"2/22/2022 4:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","2/22/2022 3:00:00 PM"
"2/23/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","2/23/2022 1:30:00 PM"
"2/23/2022 10:00:00 AM","48","キャンディファクトリー（１Ｆ）","クロミ","2/23/2022 9:00:00 AM"
"2/23/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","2/23/2022 10:00:00 AM"
"2/23/2022 5:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","2/23/2022 10:00:00 AM"
"2/23/2022 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","2/23/2022 10:00:00 AM"
"2/24/2022 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","2/24/2022 1:00:00 PM"
"2/24/2022 3:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","2/24/2022 1:30:00 PM"
"2/24/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","2/24/2022 11:00:00 AM"
"2/24/2022 12:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","2/24/2022 11:00:00 AM"
"2/24/2022 4:00:00 PM","53","キャンディファクトリー（１Ｆ）","ウィッシュミーメル","2/24/2022 3:00:00 PM"
"2/24/2022 4:30:00 PM","61","ジュースファクトリー（１Ｆ）","バッドばつ丸","2/24/2022 3:30:00 PM"
"2/24/2022 12:00:00 PM","139","キャンディファクトリー（１Ｆ）","こぎみゅん","2/24/2022 11:00:00 AM"
"2/25/2022 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","2/25/2022 3:30:00 PM"
"2/25/2022 3:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","2/25/2022 1:30:00 PM"
"2/25/2022 12:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","2/25/2022 11:00:00 AM"
"2/25/2022 1:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","2/25/2022 11:00:00 AM"
"2/25/2022 2:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","2/25/2022 1:00:00 PM"
"2/25/2022 4:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","2/25/2022 3:00:00 PM"
"2/26/2022 5:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","2/26/2022 10:00:00 AM"
"2/26/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","2/26/2022 10:00:00 AM"
"2/26/2022 4:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","2/26/2022 1:30:00 PM"
"2/26/2022 10:00:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","2/26/2022 9:00:00 AM"
"2/26/2022 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","2/26/2022 10:00:00 AM"
"2/27/2022 5:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","2/27/2022 10:00:00 AM"
"2/27/2022 1:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","2/27/2022 10:00:00 AM"
"2/27/2022 4:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","2/27/2022 1:30:00 PM"
"2/27/2022 10:00:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","2/27/2022 9:00:00 AM"
"2/27/2022 5:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","2/27/2022 10:00:00 AM"
"2/28/2022 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","2/28/2022 3:00:00 PM"
"2/28/2022 4:30:00 PM","28","ジュースファクトリーＧＴ（１Ｆ）","ポチャッコ","2/28/2022 11:00:00 AM"
"2/28/2022 12:00:00 PM","53","キャンディファクトリー（１Ｆ）","ウィッシュミーメル","2/28/2022 11:00:00 AM"
"2/28/2022 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","2/28/2022 1:00:00 PM"
