"End","CID","Location","Name","Start"
"2014/05/01 15:20:00","45","ビレッジ（１Ｆ）","あひるのペックル","2014/05/01 15:00:00"
"2014/05/01 11:30:00","44","ふわふわランド（１Ｆ）","ノラネコランド","2014/05/01 11:00:00"
"2014/05/01 12:30:00","44","ふわふわランド（１Ｆ）","ノラネコランド","2014/05/01 12:00:00"
"2014/05/01 14:00:00","44","ふわふわランド（１Ｆ）","ノラネコランド","2014/05/01 13:30:00"
"2014/05/01 15:00:00","44","ふわふわランド（１Ｆ）","ノラネコランド","2014/05/01 14:30:00"
"2014/05/01 16:40:00","44","ふわふわランド（１Ｆ）","ノラネコランド","2014/05/01 16:10:00"
"2014/05/01 10:15:00","73","ビレッジ（１Ｆ）","ルーア","2014/05/01 10:00:00"
"2014/05/01 11:20:00","73","ビレッジ（１Ｆ）","ルーア","2014/05/01 11:00:00"
"2014/05/01 14:00:00","73","ビレッジ（１Ｆ）","ルーア","2014/05/01 13:40:00"
"2014/05/01 15:20:00","73","ビレッジ（１Ｆ）","ルーア","2014/05/01 15:00:00"
"2014/05/02 10:15:00","1","ビレッジ（１Ｆ）","キティ・ホワイト","2014/05/02 10:00:00"
"2014/05/02 11:30:00","1","ふわふわランド（１Ｆ）","キティ・ホワイト","2014/05/02 11:00:00"
"2014/05/02 12:30:00","1","ふわふわランド（１Ｆ）","キティ・ホワイト","2014/05/02 12:00:00"
"2014/05/02 14:50:00","1","フードマシンレストラン（４Ｆ）","キティ・ホワイト","2014/05/02 14:30:00"
"2014/05/02 17:20:00","1","レインボーホール（３Ｆ）","キティ・ホワイト","2014/05/02 17:00:00"
"2014/05/02 14:00:00","2","レインボーホール（３Ｆ）","ミミィ・ホワイト","2014/05/02 13:30:00"
"2014/05/02 15:20:00","2","ビレッジ（１Ｆ）","ミミィ・ホワイト","2014/05/02 15:00:00"
"2014/05/02 16:30:00","2","レインボーホール（３Ｆ）","ミミィ・ホワイト","2014/05/02 16:00:00"
"2014/05/02 11:00:00","3","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ダニエル・スター","2014/05/02 10:30:00"
"2014/05/02 15:20:00","3","ビレッジ（１Ｆ）","ダニエル・スター","2014/05/02 15:00:00"
"2014/05/02 17:00:00","5","レインボーホール（３Ｆ）","メアリー・ホワイト（ママ）","2014/05/02 16:40:00"
"2014/05/02 17:00:00","4","レインボーホール（３Ｆ）","ジョージ・ホワイト（パパ）","2014/05/02 16:40:00"
"2014/05/02 10:15:00","85","ビレッジ（１Ｆ）","ローサ","2014/05/02 10:00:00"
"2014/05/02 11:35:00","85","フードマシンレストラン（４Ｆ）","ローサ","2014/05/02 11:15:00"
"2014/05/02 11:00:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/02 10:30:00"
"2014/05/02 11:30:00","7","１Ｆマイメロディショップ（１Ｆ）","マイメロディ","2014/05/02 11:00:00"
"2014/05/02 12:30:00","7","サンリオタウン１Ｆ（１Ｆ）","マイメロディ","2014/05/02 12:00:00"
"2014/05/02 15:30:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/02 15:00:00"
"2014/05/02 16:45:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/02 16:15:00"
"2014/05/02 17:20:00","7","レインボーホール（３Ｆ）","マイメロディ","2014/05/02 17:00:00"
"2014/05/02 11:05:00","48","エントランスショップ（３Ｆ）","クロミ","2014/05/02 10:45:00"
"2014/05/02 13:00:00","48","サンリオタウン１Ｆ（１Ｆ）","クロミ","2014/05/02 12:30:00"
"2014/05/02 14:30:00","48","サンリオタウン１Ｆ（１Ｆ）","クロミ","2014/05/02 14:00:00"
"2014/05/02 15:20:00","48","ビレッジ（１Ｆ）","クロミ","2014/05/02 15:00:00"
"2014/05/02 16:30:00","48","サンリオタウン１Ｆ（１Ｆ）","クロミ","2014/05/02 16:00:00"
"2014/05/02 12:00:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/02 11:30:00"
"2014/05/02 13:00:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/02 12:30:00"
"2014/05/02 14:00:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/02 13:30:00"
"2014/05/02 15:20:00","32","ビレッジ（１Ｆ）","リトルツインスターズ","2014/05/02 15:00:00"
"2014/05/02 16:30:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/02 16:00:00"
"2014/05/02 11:20:00","52","キャラクターゲーム（１Ｆ）","シナモン","2014/05/02 11:00:00"
"2014/05/02 12:20:00","52","ビレッジ（１Ｆ）","シナモン","2014/05/02 12:00:00"
"2014/05/02 15:20:00","52","ビレッジ（１Ｆ）","シナモン","2014/05/02 15:00:00"
"2014/05/02 15:20:00","19","ビレッジ（１Ｆ）","モカ","2014/05/02 15:00:00"
"2014/05/02 11:20:00","26","サンリオタウン１Ｆ（１Ｆ）","ポムポムプリン","2014/05/02 11:00:00"
"2014/05/02 12:20:00","26","ビレッジ（１Ｆ）","ポムポムプリン","2014/05/02 12:00:00"
"2014/05/02 11:00:00","61","エントランスショップ（３Ｆ）","バッドばつ丸","2014/05/02 10:30:00"
"2014/05/02 12:30:00","61","エントランスショップ（３Ｆ）","バッドばつ丸","2014/05/02 12:00:00"
"2014/05/02 14:20:00","61","４Ｆわくわく広場（４Ｆ）","バッドばつ丸","2014/05/02 14:00:00"
"2014/05/02 15:20:00","61","ビレッジ（１Ｆ）","バッドばつ丸","2014/05/02 15:00:00"
"2014/05/02 16:20:00","61","４Ｆわくわく広場（４Ｆ）","バッドばつ丸","2014/05/02 16:00:00"
"2014/05/02 11:00:00","12","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","しろうさ＆くろうさ","2014/05/02 10:30:00"
"2014/05/02 10:50:00","53","キャラクターゲーム（１Ｆ）","ウィッシュミーメル","2014/05/02 10:30:00"
"2014/05/02 13:50:00","28","ふわふわランド（１Ｆ）","ポチャッコ","2014/05/02 13:30:00"
"2014/05/02 15:00:00","28","ふわふわランド（１Ｆ）","ポチャッコ","2014/05/02 14:30:00"
"2014/05/02 16:40:00","28","ふわふわランド（１Ｆ）","ポチャッコ","2014/05/02 16:10:00"
"2014/05/02 15:20:00","45","ビレッジ（１Ｆ）","あひるのペックル","2014/05/02 15:00:00"
"2014/05/02 14:20:00","73","ビレッジ（１Ｆ）","ルーア","2014/05/02 14:00:00"
"2014/05/02 14:20:00","46","サンリオタウン２Ｆ（２Ｆ）","タキシードサム","2014/05/02 14:00:00"
"2014/05/02 15:20:00","46","ビレッジ（１Ｆ）","タキシードサム","2014/05/02 15:00:00"
"2014/05/02 16:35:00","46","ビレッジ（１Ｆ）","タキシードサム","2014/05/02 16:15:00"
"2014/05/02 13:50:00","92","サンリオタウン１Ｆ（１Ｆ）","みんなのたあ坊","2014/05/02 13:30:00"
"2014/05/02 15:20:00","92","ビレッジ（１Ｆ）","みんなのたあ坊","2014/05/02 15:00:00"
"2014/05/02 16:35:00","92","ビレッジ（１Ｆ）","みんなのたあ坊","2014/05/02 16:15:00"
"2014/05/03 19:20:00","1","３Ｆゲートお見送り（３Ｆ）","キティ・ホワイト","2014/05/03 19:00:00"
"2014/05/03 11:15:00","2","エントランスショップ（３Ｆ）","ミミィ・ホワイト","2014/05/03 10:45:00"
"2014/05/03 12:30:00","2","レインボーホール（３Ｆ）","ミミィ・ホワイト","2014/05/03 12:00:00"
"2014/05/03 14:00:00","2","レインボーホール（３Ｆ）","ミミィ・ホワイト","2014/05/03 13:30:00"
"2014/05/03 15:20:00","2","ビレッジ（１Ｆ）","ミミィ・ホワイト","2014/05/03 15:00:00"
"2014/05/03 9:15:00","3","ビレッジ（１Ｆ）","ダニエル・スター","2014/05/03 9:00:00"
"2014/05/03 10:30:00","3","サンリオタウン２Ｆ（２Ｆ）","ダニエル・スター","2014/05/03 10:00:00"
"2014/05/03 11:00:00","3","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ダニエル・スター","2014/05/03 10:30:00"
"2014/05/03 11:20:00","3","キャラクターゲーム（１Ｆ）","ダニエル・スター","2014/05/03 11:00:00"
"2014/05/03 12:00:00","3","サンリオタウン２Ｆ（２Ｆ）","ダニエル・スター","2014/05/03 11:30:00"
"2014/05/03 12:20:00","3","キャラクターゲーム（１Ｆ）","ダニエル・スター","2014/05/03 12:00:00"
"2014/05/03 13:00:00","3","サンリオタウン２Ｆ（２Ｆ）","ダニエル・スター","2014/05/03 12:30:00"
"2014/05/03 13:50:00","3","キャラクターゲーム（１Ｆ）","ダニエル・スター","2014/05/03 13:30:00"
"2014/05/03 14:30:00","3","サンリオタウン２Ｆ（２Ｆ）","ダニエル・スター","2014/05/03 14:00:00"
"2014/05/03 14:50:00","3","キャラクターゲーム（１Ｆ）","ダニエル・スター","2014/05/03 14:30:00"
"2014/05/03 16:20:00","3","レインボーホール（３Ｆ）","ダニエル・スター","2014/05/03 16:00:00"
"2014/05/03 17:20:00","3","レインボーホール（３Ｆ）","ダニエル・スター","2014/05/03 17:00:00"
"2014/05/03 15:20:00","4","ビレッジ（１Ｆ）","ジョージ・ホワイト（パパ）","2014/05/03 15:00:00"
"2014/05/03 15:20:00","33","ビレッジ（１Ｆ）","ラララフローラ","2014/05/03 15:00:00"
"2014/05/03 17:30:00","33","ビレッジ（１Ｆ）","ラララフローラ","2014/05/03 17:10:00"
"2014/05/03 19:00:00","33","３Ｆゲートお見送り（３Ｆ）","ラララフローラ","2014/05/03 18:40:00"
"2014/05/03 19:20:00","86","３Ｆゲートお見送り（３Ｆ）","ぼんぼんりぼん","2014/05/03 19:00:00"
"2014/05/03 15:20:00","16","ビレッジ（１Ｆ）","るんるんルル","2014/05/03 15:00:00"
"2014/05/03 17:30:00","16","ビレッジ（１Ｆ）","るんるんルル","2014/05/03 17:10:00"
"2014/05/03 15:20:00","49","ビレッジ（１Ｆ）","ミルキーミミ","2014/05/03 15:00:00"
"2014/05/03 17:30:00","49","ビレッジ（１Ｆ）","ミルキーミミ","2014/05/03 17:10:00"
"2014/05/03 19:00:00","49","３Ｆゲートお見送り（３Ｆ）","ミルキーミミ","2014/05/03 18:40:00"
"2014/05/03 11:00:00","85","フードマシンレストラン（４Ｆ）","ローサ","2014/05/03 10:40:00"
"2014/05/03 15:20:00","85","ビレッジ（１Ｆ）","ローサ","2014/05/03 15:00:00"
"2014/05/03 10:30:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/03 10:00:00"
"2014/05/03 11:00:00","7","１Ｆマイメロディショップ（１Ｆ）","マイメロディ","2014/05/03 10:30:00"
"2014/05/03 11:30:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/03 11:00:00"
"2014/05/03 12:30:00","7","１Ｆマイメロディショップ（１Ｆ）","マイメロディ","2014/05/03 12:00:00"
"2014/05/03 13:00:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/03 12:30:00"
"2014/05/03 13:50:00","7","ビレッジ（１Ｆ）","マイメロディ","2014/05/03 13:30:00"
"2014/05/03 14:20:00","7","キャラクターゲーム（１Ｆ）","マイメロディ","2014/05/03 14:00:00"
"2014/05/03 14:50:00","7","レインボーホール（３Ｆ）","マイメロディ","2014/05/03 14:30:00"
"2014/05/03 15:30:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/03 15:00:00"
"2014/05/03 16:20:00","7","レインボーホール（３Ｆ）","マイメロディ","2014/05/03 16:00:00"
"2014/05/03 11:30:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/03 11:00:00"
"2014/05/03 12:30:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/03 12:00:00"
"2014/05/03 14:00:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/03 13:30:00"
"2014/05/03 15:30:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/03 15:00:00"
"2014/05/03 16:30:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/03 16:00:00"
"2014/05/03 9:35:00","52","ビレッジ（１Ｆ）","シナモン","2014/05/03 9:15:00"
"2014/05/03 10:50:00","52","サンリオタウン１Ｆ（１Ｆ）","シナモン","2014/05/03 10:30:00"
"2014/05/03 11:50:00","52","キャラクターゲーム（１Ｆ）","シナモン","2014/05/03 11:30:00"
"2014/05/03 13:50:00","52","ビレッジ（１Ｆ）","シナモン","2014/05/03 13:30:00"
"2014/05/03 15:20:00","52","キャラクターゲーム（１Ｆ）","シナモン","2014/05/03 15:00:00"
"2014/05/03 17:30:00","19","サンリオタウン２Ｆ（２Ｆ）","モカ","2014/05/03 17:00:00"
"2014/05/03 18:30:00","19","サンリオタウン２Ｆ（２Ｆ）","モカ","2014/05/03 18:00:00"
"2014/05/03 16:20:00","26","キャラクターゲーム（１Ｆ）","ポムポムプリン","2014/05/03 16:00:00"
"2014/05/03 10:00:00","61","ビレッジ（１Ｆ）","バッドばつ丸","2014/05/03 9:30:00"
"2014/05/03 11:00:00","61","エントランスショップ（３Ｆ）","バッドばつ丸","2014/05/03 10:30:00"
"2014/05/03 12:30:00","61","エントランスショップ（３Ｆ）","バッドばつ丸","2014/05/03 12:00:00"
"2014/05/03 13:50:00","61","４Ｆわくわく広場（４Ｆ）","バッドばつ丸","2014/05/03 13:30:00"
"2014/05/03 15:20:00","61","ビレッジ（１Ｆ）","バッドばつ丸","2014/05/03 15:00:00"
"2014/05/03 16:20:00","61","サンリオタウン１Ｆ（１Ｆ）","バッドばつ丸","2014/05/03 16:00:00"
"2014/05/03 17:20:00","61","サンリオタウン１Ｆ（１Ｆ）","バッドばつ丸","2014/05/03 17:00:00"
"2014/05/03 11:00:00","12","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","しろうさ＆くろうさ","2014/05/03 10:30:00"
"2014/05/03 14:30:00","12","サンリオタウン１Ｆ（１Ｆ）","しろうさ＆くろうさ","2014/05/03 14:00:00"
"2014/05/03 15:30:00","12","サンリオタウン１Ｆ（１Ｆ）","しろうさ＆くろうさ","2014/05/03 15:00:00"
"2014/05/03 12:55:00","53","レインボーホール（３Ｆ）","ウィッシュミーメル","2014/05/03 12:35:00"
"2014/05/03 14:50:00","53","レインボーホール（３Ｆ）","ウィッシュミーメル","2014/05/03 14:30:00"
"2014/05/03 9:15:00","27","ビレッジ（１Ｆ）","マロンクリーム","2014/05/03 9:00:00"
"2014/05/03 10:30:00","27","サンリオタウン２Ｆ（２Ｆ）","マロンクリーム","2014/05/03 10:00:00"
"2014/05/03 12:00:00","27","サンリオタウン２Ｆ（２Ｆ）","マロンクリーム","2014/05/03 11:30:00"
"2014/05/03 13:00:00","27","サンリオタウン２Ｆ（２Ｆ）","マロンクリーム","2014/05/03 12:30:00"
"2014/05/03 14:30:00","27","サンリオタウン２Ｆ（２Ｆ）","マロンクリーム","2014/05/03 14:00:00"
"2014/05/03 10:20:00","31","ビレッジ（１Ｆ）","おさるのもんきち","2014/05/03 10:00:00"
"2014/05/03 11:20:00","31","ビレッジ（１Ｆ）","おさるのもんきち","2014/05/03 11:00:00"
"2014/05/03 12:50:00","31","サンリオタウン１Ｆ（１Ｆ）","おさるのもんきち","2014/05/03 12:30:00"
"2014/05/03 14:00:00","31","レインボーホール（３Ｆ）","おさるのもんきち","2014/05/03 13:30:00"
"2014/05/03 11:30:00","44","ふわふわランド（１Ｆ）","ノラネコランド","2014/05/03 11:00:00"
"2014/05/03 12:30:00","44","ふわふわランド（１Ｆ）","ノラネコランド","2014/05/03 12:00:00"
"2014/05/03 14:30:00","44","ふわふわランド（１Ｆ）","ノラネコランド","2014/05/03 14:00:00"
"2014/05/03 15:30:00","44","ふわふわランド（１Ｆ）","ノラネコランド","2014/05/03 15:00:00"
"2014/05/03 17:30:00","44","ふわふわランド（１Ｆ）","ノラネコランド","2014/05/03 17:00:00"
"2014/05/03 11:20:00","38","ビレッジ（１Ｆ）","はすのうえけろっぴ","2014/05/03 11:00:00"
"2014/05/03 15:20:00","38","ビレッジ（１Ｆ）","はすのうえけろっぴ","2014/05/03 15:00:00"
"2014/05/03 14:20:00","73","ビレッジ（１Ｆ）","ルーア","2014/05/03 14:00:00"
"2014/05/03 15:20:00","73","ビレッジ（１Ｆ）","ルーア","2014/05/03 15:00:00"
"2014/05/03 17:50:00","73","ビレッジ（１Ｆ）","ルーア","2014/05/03 17:30:00"
"2014/05/03 14:20:00","46","ビレッジ（１Ｆ）","タキシードサム","2014/05/03 14:00:00"
"2014/05/03 15:20:00","46","ビレッジ（１Ｆ）","タキシードサム","2014/05/03 15:00:00"
"2014/05/03 16:50:00","46","レインボーホール（３Ｆ）","タキシードサム","2014/05/03 16:30:00"
"2014/05/03 17:50:00","46","ビレッジ（１Ｆ）","タキシードサム","2014/05/03 17:30:00"
"2014/05/03 11:50:00","92","サンリオタウン１Ｆ（１Ｆ）","みんなのたあ坊","2014/05/03 11:30:00"
"2014/05/03 15:20:00","92","ビレッジ（１Ｆ）","みんなのたあ坊","2014/05/03 15:00:00"
"2014/05/04 19:20:00","1","３Ｆゲートお見送り（３Ｆ）","キティ・ホワイト","2014/05/04 19:00:00"
"2014/05/04 11:15:00","2","エントランスショップ（３Ｆ）","ミミィ・ホワイト","2014/05/04 10:45:00"
"2014/05/04 12:30:00","2","レインボーホール（３Ｆ）","ミミィ・ホワイト","2014/05/04 12:00:00"
"2014/05/04 14:20:00","2","サンリオタウン１Ｆ（１Ｆ）","ミミィ・ホワイト","2014/05/04 14:00:00"
"2014/05/04 15:20:00","2","ビレッジ（１Ｆ）","ミミィ・ホワイト","2014/05/04 15:00:00"
"2014/05/04 11:00:00","3","ハッピーはっぴ～バースデーＳＨＯＷ（１Ｆ）","ダニエル・スター","2014/05/04 10:30:00"
"2014/05/04 15:20:00","3","ビレッジ（１Ｆ）","ダニエル・スター","2014/05/04 15:00:00"
"2014/05/04 17:20:00","3","４Ｆわくわく広場（４Ｆ）","ダニエル・スター","2014/05/04 17:00:00"
"2014/05/04 19:00:00","3","３Ｆゲートお見送り（３Ｆ）","ダニエル・スター","2014/05/04 18:40:00"
"2014/05/04 12:00:00","20","サンリオタウン２Ｆ（２Ｆ）","アンソニー・ホワイト（おじいちゃん）","2014/05/04 11:30:00"
"2014/05/04 14:25:00","20","４Ｆわくわく広場（４Ｆ）","アンソニー・ホワイト（おじいちゃん）","2014/05/04 14:05:00"
"2014/05/04 13:50:00","33","ビレッジ（１Ｆ）","ラララフローラ","2014/05/04 13:30:00"
"2014/05/04 15:20:00","33","ビレッジ（１Ｆ）","ラララフローラ","2014/05/04 15:00:00"
"2014/05/04 17:20:00","33","ビレッジ（１Ｆ）","ラララフローラ","2014/05/04 17:00:00"
"2014/05/04 17:20:00","86","ビレッジ（１Ｆ）","ぼんぼんりぼん","2014/05/04 17:00:00"
"2014/05/04 19:00:00","86","３Ｆゲートお見送り（３Ｆ）","ぼんぼんりぼん","2014/05/04 18:40:00"
"2014/05/04 15:20:00","16","ビレッジ（１Ｆ）","るんるんルル","2014/05/04 15:00:00"
"2014/05/04 14:20:00","49","ビレッジ（１Ｆ）","ミルキーミミ","2014/05/04 14:00:00"
"2014/05/04 15:20:00","49","ビレッジ（１Ｆ）","ミルキーミミ","2014/05/04 15:00:00"
"2014/05/04 11:00:00","85","フードマシンレストラン（４Ｆ）","ローサ","2014/05/04 10:40:00"
"2014/05/04 15:20:00","85","サンリオタウン１Ｆ（１Ｆ）","ローサ","2014/05/04 15:00:00"
"2014/05/04 15:20:00","39","ビレッジ（１Ｆ）","エンジェラ","2014/05/04 15:00:00"
"2014/05/04 10:30:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/04 10:00:00"
"2014/05/04 11:00:00","7","１Ｆマイメロディショップ（１Ｆ）","マイメロディ","2014/05/04 10:30:00"
"2014/05/04 11:30:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/04 11:00:00"
"2014/05/04 12:30:00","7","１Ｆマイメロディショップ（１Ｆ）","マイメロディ","2014/05/04 12:00:00"
"2014/05/04 13:00:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/04 12:30:00"
"2014/05/04 14:20:00","7","キャラクターゲーム（１Ｆ）","マイメロディ","2014/05/04 14:00:00"
"2014/05/04 15:30:00","7","ストロベリーホール（１Ｆ）","マイメロディ","2014/05/04 15:00:00"
"2014/05/04 13:50:00","48","レインボーホール（３Ｆ）","クロミ","2014/05/04 13:30:00"
"2014/05/04 15:20:00","48","ビレッジ（１Ｆ）","クロミ","2014/05/04 15:00:00"
"2014/05/04 11:30:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/04 11:00:00"
"2014/05/04 12:30:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/04 12:00:00"
"2014/05/04 13:50:00","32","ビレッジ（１Ｆ）","リトルツインスターズ","2014/05/04 13:30:00"
"2014/05/04 15:30:00","32","サンリオタウン２Ｆ（２Ｆ）","リトルツインスターズ","2014/05/04 15:00:00"
