"End","CID","Location","Name","Start"
"1/26/2023 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","1/26/2023 1:30:00 PM"
"1/26/2023 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","1/26/2023 10:30:00 AM"
"1/26/2023 5:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","1/26/2023 11:00:00 AM"
"1/26/2023 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","1/26/2023 10:30:00 AM"
"1/26/2023 1:30:00 PM","53","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ウィッシュミーメル","1/26/2023 10:30:00 AM"
