"End","CID","Location","Name","Start"
"2019/01/04 14:30:00","3","トゥインクリングツアー入口横通路（２Ｆ）","ダニエル・スター","2019/01/04 14:00:00"
"2019/01/04 16:00:00","3","トゥインクリングツアー入口横通路（２Ｆ）","ダニエル・スター","2019/01/04 15:30:00"
"2019/01/04 12:30:00","4","３Ｆ（３Ｆ）","ジョージ・ホワイト（パパ）","2019/01/04 12:00:00"
"2019/01/04 12:00:00","7","エンターテイメントホール（１Ｆ）","マイメロディ","2019/01/04 11:30:00"
"2019/01/04 14:00:00","7","エンターテイメントホール（１Ｆ）","マイメロディ","2019/01/04 13:30:00"
"2019/01/04 15:30:00","7","エンターテイメントホール（１Ｆ）","マイメロディ","2019/01/04 15:00:00"
"2019/01/04 11:30:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/01/04 11:00:00"
"2019/01/04 13:00:00","48","エンターテイメントホール（１Ｆ）","クロミ","2019/01/04 12:30:00"
"2019/01/04 13:00:00","19","３Ｆ（３Ｆ）","モカ","2019/01/04 12:30:00"
"2019/01/04 15:00:00","19","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","モカ","2019/01/04 14:30:00"
"2019/01/04 11:30:00","26","エンターテイメントホール（１Ｆ）","ポムポムプリン","2019/01/04 11:00:00"
"2019/01/04 15:00:00","26","エンターテイメントホール（１Ｆ）","ポムポムプリン","2019/01/04 14:30:00"
"2019/01/04 12:00:00","38","３Ｆ（３Ｆ）","はすのうえけろっぴ","2019/01/04 11:30:00"
"2019/01/04 12:00:00","31","トゥインクリングツアー入口横通路（２Ｆ）","おさるのもんきち","2019/01/04 11:30:00"
"2019/01/04 14:00:00","31","トゥインクリングツアー入口横通路（２Ｆ）","おさるのもんきち","2019/01/04 13:30:00"
"2019/01/04 12:30:00","28","エンターテイメントホール（１Ｆ）","ポチャッコ","2019/01/04 12:00:00"
"2019/01/04 14:30:00","28","エンターテイメントホール（１Ｆ）","ポチャッコ","2019/01/04 14:00:00"
"2019/01/04 16:00:00","28","エンターテイメントホール（１Ｆ）","ポチャッコ","2019/01/04 15:30:00"
"2019/01/04 16:30:00","21","エンターテイメントホール（１Ｆ）","カプチーノ","2019/01/04 16:00:00"
"2019/01/04 14:30:00","22","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シフォン","2019/01/04 14:00:00"
"2019/01/04 16:30:00","22","トゥインクリングツアー入口横通路（２Ｆ）","シフォン","2019/01/04 16:00:00"
"2019/01/04 14:00:00","23","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","みるく","2019/01/04 13:30:00"
"2019/01/04 15:30:00","23","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","みるく","2019/01/04 15:00:00"
"2019/01/04 12:30:00","128","トゥインクリングツアー入口横通路（２Ｆ）","もっぷ","2019/01/04 12:00:00"
"2019/01/04 15:00:00","128","トゥインクリングツアー入口横通路（２Ｆ）","もっぷ","2019/01/04 14:30:00"
"2019/01/04 13:00:00","129","トゥインクリングツアー入口横通路（２Ｆ）","ミュークルドリーミー","2019/01/04 12:30:00"
"2019/01/04 11:30:00","130","３Ｆ（３Ｆ）","ぐでたま（殻パンツ）","2019/01/04 11:00:00"
"2019/01/05 11:30:00","1","エンターテイメントホール（１Ｆ）","キティ・ホワイト","2019/01/05 11:00:00"
"2019/01/05 15:00:00","1","エンターテイメントホール（１Ｆ）","キティ・ホワイト","2019/01/05 14:30:00"
"2019/01/05 15:30:00","1","館外（他）","キティ・ホワイト","2019/01/05 15:00:00"
"2019/01/05 18:30:00","2","エンターテイメントホール（１Ｆ）","ミミィ・ホワイト","2019/01/05 18:00:00"
"2019/01/05 15:30:00","3","館外（他）","ダニエル・スター","2019/01/05 15:00:00"
"2019/01/05 11:30:00","4","３Ｆ（３Ｆ）","ジョージ・ホワイト（パパ）","2019/01/05 11:00:00"
"2019/01/05 17:00:00","33","トゥインクリングツアー入口横通路（２Ｆ）","ラララフローラ","2019/01/05 16:30:00"
"2019/01/05 18:30:00","33","トゥインクリングツアー入口横通路（２Ｆ）","ラララフローラ","2019/01/05 18:00:00"
"2019/01/05 12:00:00","8","３Ｆ（３Ｆ）","ルビー","2019/01/05 11:30:00"
"2019/01/05 12:00:00","97","トゥインクリングツアー入口横通路（２Ｆ）","マイスウィートピアノ","2019/01/05 11:30:00"
"2019/01/05 14:30:00","97","トゥインクリングツアー入口横通路（２Ｆ）","マイスウィートピアノ","2019/01/05 14:00:00"
"2019/01/05 17:30:00","97","トゥインクリングツアー入口横通路（２Ｆ）","マイスウィートピアノ","2019/01/05 17:00:00"
"2019/01/05 15:30:00","32","エンターテイメントホール（１Ｆ）","リトルツインスターズ","2019/01/05 15:00:00"
"2019/01/05 17:30:00","32","エンターテイメントホール（１Ｆ）","リトルツインスターズ","2019/01/05 17:00:00"
"2019/01/05 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/01/05 11:30:00"
"2019/01/05 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/01/05 14:00:00"
"2019/01/05 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/01/05 15:30:00"
"2019/01/05 13:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/01/05 12:30:00"
"2019/01/05 14:00:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/01/05 13:30:00"
"2019/01/05 14:30:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/01/05 14:00:00"
"2019/01/05 15:00:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/01/05 14:30:00"
"2019/01/05 15:30:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/01/05 15:00:00"
"2019/01/05 16:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/01/05 16:00:00"
"2019/01/05 15:00:00","19","トゥインクリングツアー入口横通路（２Ｆ）","モカ","2019/01/05 14:30:00"
"2019/01/05 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/01/05 12:00:00"
"2019/01/05 14:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/01/05 13:30:00"
"2019/01/05 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/01/05 15:30:00"
"2019/01/05 16:00:00","38","エンターテイメントホール（１Ｆ）","はすのうえけろっぴ","2019/01/05 15:30:00"
"2019/01/05 13:30:00","31","トゥインクリングツアー入口横通路（２Ｆ）","おさるのもんきち","2019/01/05 13:00:00"
"2019/01/05 15:30:00","31","トゥインクリングツアー入口横通路（２Ｆ）","おさるのもんきち","2019/01/05 15:00:00"
"2019/01/05 12:30:00","28","エンターテイメントホール（１Ｆ）","ポチャッコ","2019/01/05 12:00:00"
"2019/01/05 14:30:00","28","エンターテイメントホール（１Ｆ）","ポチャッコ","2019/01/05 14:00:00"
"2019/01/05 18:00:00","28","エンターテイメントホール（１Ｆ）","ポチャッコ","2019/01/05 17:30:00"
"2019/01/05 11:30:00","21","トゥインクリングツアー入口横通路（２Ｆ）","カプチーノ","2019/01/05 11:00:00"
"2019/01/05 13:00:00","22","エンターテイメントホール（１Ｆ）","シフォン","2019/01/05 12:30:00"
"2019/01/05 16:30:00","22","エンターテイメントホール（１Ｆ）","シフォン","2019/01/05 16:00:00"
"2019/01/05 18:00:00","23","トゥインクリングツアー入口横通路（２Ｆ）","みるく","2019/01/05 17:30:00"
"2019/01/05 13:00:00","90","３Ｆ（３Ｆ）","エスプレッソ","2019/01/05 12:30:00"
"2019/01/05 12:00:00","129","エンターテイメントホール（１Ｆ）","ミュークルドリーミー","2019/01/05 11:30:00"
"2019/01/05 14:00:00","129","エンターテイメントホール（１Ｆ）","ミュークルドリーミー","2019/01/05 13:30:00"
"2019/01/05 12:30:00","133","３Ｆ（３Ｆ）","しゃきぴよ","2019/01/05 12:00:00"
"2019/01/06 12:30:00","3","３Ｆ（３Ｆ）","ダニエル・スター","2019/01/06 12:00:00"
"2019/01/06 14:00:00","3","３Ｆ（３Ｆ）","ダニエル・スター","2019/01/06 13:30:00"
"2019/01/06 12:00:00","8","３Ｆ（３Ｆ）","ルビー","2019/01/06 11:30:00"
"2019/01/06 15:30:00","8","３Ｆ（３Ｆ）","ルビー","2019/01/06 15:00:00"
"2019/01/06 12:00:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/01/06 11:30:00"
"2019/01/06 14:00:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/01/06 13:30:00"
"2019/01/06 13:00:00","97","トゥインクリングツアー入口横通路（２Ｆ）","マイスウィートピアノ","2019/01/06 12:30:00"
"2019/01/06 15:30:00","97","トゥインクリングツアー入口横通路（２Ｆ）","マイスウィートピアノ","2019/01/06 15:00:00"
"2019/01/06 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/01/06 11:30:00"
"2019/01/06 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/01/06 14:00:00"
"2019/01/06 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/01/06 15:30:00"
"2019/01/06 11:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/01/06 11:00:00"
"2019/01/06 14:00:00","52","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シナモン","2019/01/06 13:30:00"
"2019/01/06 13:30:00","19","トゥインクリングツアー入口横通路（２Ｆ）","モカ","2019/01/06 13:00:00"
"2019/01/06 15:30:00","19","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","モカ","2019/01/06 15:00:00"
"2019/01/06 14:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/01/06 14:00:00"
"2019/01/06 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/01/06 15:30:00"
"2019/01/06 12:30:00","31","トゥインクリングツアー入口横通路（２Ｆ）","おさるのもんきち","2019/01/06 12:00:00"
"2019/01/06 15:00:00","31","トゥインクリングツアー入口横通路（２Ｆ）","おさるのもんきち","2019/01/06 14:30:00"
"2019/01/06 14:30:00","61","３Ｆ（３Ｆ）","バッドばつ丸","2019/01/06 14:00:00"
"2019/01/06 16:30:00","61","３Ｆ（３Ｆ）","バッドばつ丸","2019/01/06 16:00:00"
"2019/01/06 14:30:00","21","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","カプチーノ","2019/01/06 14:00:00"
"2019/01/06 16:30:00","21","トゥインクリングツアー入口横通路（２Ｆ）","カプチーノ","2019/01/06 16:00:00"
"2019/01/06 15:00:00","22","４Ｆふわもこタウンシナモロールわごん付近（４Ｆ）","シフォン","2019/01/06 14:30:00"
"2019/01/06 11:30:00","35","３Ｆ（３Ｆ）","伊集院パンダバ","2019/01/06 11:00:00"
"2019/01/06 13:30:00","35","３Ｆ（３Ｆ）","伊集院パンダバ","2019/01/06 13:00:00"
"2019/01/06 13:00:00","128","３Ｆ（３Ｆ）","もっぷ","2019/01/06 12:30:00"
"2019/01/06 16:00:00","128","３Ｆ（３Ｆ）","もっぷ","2019/01/06 15:30:00"
"2019/01/06 15:00:00","131","３Ｆ（３Ｆ）","ぐでたま（寿司）","2019/01/06 14:30:00"
"2019/01/07 15:00:00","1","エンターテイメントホール（１Ｆ）","キティ・ホワイト","2019/01/07 14:30:00"
"2019/01/07 13:00:00","8","３Ｆ（３Ｆ）","ルビー","2019/01/07 12:30:00"
"2019/01/07 14:30:00","8","３Ｆ（３Ｆ）","ルビー","2019/01/07 14:00:00"
"2019/01/07 12:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/01/07 11:30:00"
"2019/01/07 16:00:00","97","エンターテイメントホール（１Ｆ）","マイスウィートピアノ","2019/01/07 15:30:00"
"2019/01/07 15:30:00","32","エンターテイメントホール（１Ｆ）","リトルツインスターズ","2019/01/07 15:00:00"
"2019/01/07 11:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/01/07 11:00:00"
"2019/01/07 13:30:00","45","３Ｆ（３Ｆ）","あひるのペックル","2019/01/07 13:00:00"
"2019/01/07 15:00:00","45","３Ｆ（３Ｆ）","あひるのペックル","2019/01/07 14:30:00"
"2019/01/07 12:30:00","61","３Ｆ（３Ｆ）","バッドばつ丸","2019/01/07 12:00:00"
"2019/01/07 14:00:00","61","３Ｆ（３Ｆ）","バッドばつ丸","2019/01/07 13:30:00"
"2019/01/07 15:30:00","61","３Ｆ（３Ｆ）","バッドばつ丸","2019/01/07 15:00:00"
"2019/01/07 14:30:00","129","エンターテイメントホール（１Ｆ）","ミュークルドリーミー","2019/01/07 14:00:00"
"2019/01/07 16:00:00","130","３Ｆ（３Ｆ）","ぐでたま（殻パンツ）","2019/01/07 15:30:00"
"2019/01/08 15:00:00","1","エンターテイメントホール（１Ｆ）","キティ・ホワイト","2019/01/08 14:30:00"
"2019/01/08 15:00:00","4","３Ｆ（３Ｆ）","ジョージ・ホワイト（パパ）","2019/01/08 14:30:00"
"2019/01/08 12:30:00","8","３Ｆ（３Ｆ）","ルビー","2019/01/08 12:00:00"
"2019/01/08 16:00:00","48","エンターテイメントホール（１Ｆ）","クロミ","2019/01/08 15:30:00"
"2019/01/08 15:30:00","32","エンターテイメントホール（１Ｆ）","リトルツインスターズ","2019/01/08 15:00:00"
"2019/01/08 11:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/01/08 11:00:00"
"2019/01/08 14:00:00","45","３Ｆ（３Ｆ）","あひるのペックル","2019/01/08 13:30:00"
"2019/01/08 15:30:00","45","３Ｆ（３Ｆ）","あひるのペックル","2019/01/08 15:00:00"
"2019/01/08 14:30:00","28","エンターテイメントホール（１Ｆ）","ポチャッコ","2019/01/08 14:00:00"
"2019/01/08 13:30:00","61","３Ｆ（３Ｆ）","バッドばつ丸","2019/01/08 13:00:00"
"2019/01/08 16:00:00","25","３Ｆ（３Ｆ）","コロコロクリリン","2019/01/08 15:30:00"
"2019/01/08 12:00:00","35","３Ｆ（３Ｆ）","伊集院パンダバ","2019/01/08 11:30:00"
"2019/01/08 14:30:00","131","３Ｆ（３Ｆ）","ぐでたま（寿司）","2019/01/08 14:00:00"
"2019/01/08 13:00:00","133","３Ｆ（３Ｆ）","しゃきぴよ","2019/01/08 12:30:00"
"2019/01/11 14:30:00","2","エンターテイメントホール（１Ｆ）","ミミィ・ホワイト","2019/01/11 14:00:00"
"2019/01/11 12:30:00","3","３Ｆ（３Ｆ）","ダニエル・スター","2019/01/11 12:00:00"
"2019/01/11 15:00:00","3","エンターテイメントホール（１Ｆ）","ダニエル・スター","2019/01/11 14:30:00"
"2019/01/11 15:30:00","3","３Ｆ（３Ｆ）","ダニエル・スター","2019/01/11 15:00:00"
"2019/01/11 16:00:00","86","エンターテイメントホール（１Ｆ）","ぼんぼんりぼん","2019/01/11 15:30:00"
"2019/01/11 15:30:00","97","エンターテイメントホール（１Ｆ）","マイスウィートピアノ","2019/01/11 15:00:00"
"2019/01/11 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/01/11 11:30:00"
"2019/01/11 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/01/11 14:30:00"
"2019/01/11 11:30:00","52","３Ｆ（３Ｆ）","シナモン","2019/01/11 11:00:00"
"2019/01/11 12:00:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/01/11 11:30:00"
"2019/01/11 13:30:00","31","３Ｆ（３Ｆ）","おさるのもんきち","2019/01/11 13:00:00"
"2019/01/11 15:00:00","31","３Ｆ（３Ｆ）","おさるのもんきち","2019/01/11 14:30:00"
"2019/01/11 14:00:00","61","３Ｆ（３Ｆ）","バッドばつ丸","2019/01/11 13:30:00"
"2019/01/11 16:00:00","22","３Ｆ（３Ｆ）","シフォン","2019/01/11 15:30:00"
"2019/01/11 13:00:00","35","３Ｆ（３Ｆ）","伊集院パンダバ","2019/01/11 12:30:00"
"2019/01/11 14:30:00","130","３Ｆ（３Ｆ）","ぐでたま（殻パンツ）","2019/01/11 14:00:00"
"2019/01/12 15:30:00","1","館外（他）","キティ・ホワイト","2019/01/12 15:00:00"
