"End","CID","Location","Name","Start"
"2020/02/07 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/07 15:00:00"
"2020/02/07 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/07 11:30:00"
"2020/02/07 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/07 14:00:00"
"2020/02/08 15:30:00","1","館外（他）","キティ・ホワイト","2020/02/08 15:00:00"
"2020/02/08 15:30:00","3","館外（他）","ダニエル・スター","2020/02/08 15:00:00"
"2020/02/08 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/08 10:30:00"
"2020/02/08 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/08 13:00:00"
"2020/02/08 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/08 16:30:00"
"2020/02/08 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/08 10:30:00"
"2020/02/08 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/08 13:00:00"
"2020/02/08 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/08 11:30:00"
"2020/02/08 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/08 14:00:00"
"2020/02/08 12:00:00","128","写真のミニプラント（１Ｆ）","もっぷ","2020/02/08 11:00:00"
"2020/02/08 15:00:00","128","写真のミニプラント（１Ｆ）","もっぷ","2020/02/08 14:00:00"
"2020/02/09 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/09 10:30:00"
"2020/02/09 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/09 13:00:00"
"2020/02/09 12:00:00","48","写真のミニプラント（１Ｆ）","クロミ","2020/02/09 11:00:00"
"2020/02/09 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/02/09 16:30:00"
"2020/02/09 12:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/02/09 10:30:00"
"2020/02/09 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/02/09 13:00:00"
"2020/02/09 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/09 11:30:00"
"2020/02/09 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/09 14:00:00"
"2020/02/09 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2020/02/09 14:00:00"
"2020/02/10 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/10 15:00:00"
"2020/02/10 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/10 11:30:00"
"2020/02/10 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/10 14:00:00"
"2020/02/11 12:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2020/02/11 11:00:00"
"2020/02/11 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/11 10:30:00"
"2020/02/11 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/11 13:00:00"
"2020/02/11 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/11 16:30:00"
"2020/02/11 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/11 10:30:00"
"2020/02/11 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/11 13:00:00"
"2020/02/11 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/11 11:30:00"
"2020/02/11 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/11 14:00:00"
"2020/02/11 15:00:00","128","写真のミニプラント（１Ｆ）","もっぷ","2020/02/11 14:00:00"
"2020/02/12 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/12 15:00:00"
"2020/02/12 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/12 11:30:00"
"2020/02/12 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/12 14:00:00"
"2020/02/13 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/13 15:00:00"
"2020/02/13 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/13 11:30:00"
"2020/02/13 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/13 14:00:00"
"2020/02/14 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/14 15:00:00"
"2020/02/14 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/14 11:30:00"
"2020/02/14 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/14 14:00:00"
"2020/02/15 15:30:00","1","館外（他）","キティ・ホワイト","2020/02/15 15:00:00"
"2020/02/15 15:30:00","3","館外（他）","ダニエル・スター","2020/02/15 15:00:00"
"2020/02/15 18:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/15 16:30:00"
"2020/02/15 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/15 10:30:00"
"2020/02/15 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/15 13:00:00"
"2020/02/15 12:00:00","28","写真のミニプラント（１Ｆ）","ポチャッコ","2020/02/15 11:00:00"
"2020/02/15 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/02/15 16:30:00"
"2020/02/15 12:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/02/15 10:30:00"
"2020/02/15 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/02/15 13:00:00"
"2020/02/15 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/15 11:30:00"
"2020/02/15 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/15 14:00:00"
"2020/02/15 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2020/02/15 14:00:00"
"2020/02/16 18:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/16 16:30:00"
"2020/02/16 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/16 10:30:00"
"2020/02/16 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/16 13:00:00"
"2020/02/16 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/16 16:30:00"
"2020/02/16 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/16 10:30:00"
"2020/02/16 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/16 13:00:00"
"2020/02/16 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/16 11:30:00"
"2020/02/16 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/16 14:00:00"
"2020/02/16 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2020/02/16 14:00:00"
"2020/02/16 12:00:00","128","写真のミニプラント（１Ｆ）","もっぷ","2020/02/16 11:00:00"
"2020/02/17 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/17 15:00:00"
"2020/02/17 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/17 11:30:00"
"2020/02/17 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/17 14:00:00"
"2020/02/18 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/18 15:00:00"
"2020/02/18 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/18 11:30:00"
"2020/02/18 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/18 14:00:00"
"2020/02/19 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/19 15:00:00"
"2020/02/19 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/19 11:30:00"
"2020/02/19 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/19 14:00:00"
"2020/02/20 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/20 15:00:00"
"2020/02/20 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/20 11:30:00"
"2020/02/20 15:00:00","19","３Ｆ（３Ｆ）","モカ","2020/02/20 14:00:00"
"2020/02/20 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/20 14:00:00"
"2020/02/21 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/21 15:00:00"
"2020/02/21 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/21 11:30:00"
"2020/02/21 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/21 14:00:00"
"2020/02/22 15:30:00","1","館外（他）","キティ・ホワイト","2020/02/22 15:00:00"
"2020/02/22 15:30:00","3","館外（他）","ダニエル・スター","2020/02/22 15:00:00"
"2020/02/22 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/22 16:30:00"
"2020/02/22 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/22 10:30:00"
"2020/02/22 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/22 13:00:00"
"2020/02/22 15:00:00","48","写真のミニプラント（１Ｆ）","クロミ","2020/02/22 14:00:00"
"2020/02/22 18:00:00","52","３Ｆ（３Ｆ）","シナモン","2020/02/22 16:30:00"
"2020/02/22 12:30:00","52","３Ｆ（３Ｆ）","シナモン","2020/02/22 10:30:00"
"2020/02/22 16:00:00","52","３Ｆ（３Ｆ）","シナモン","2020/02/22 13:00:00"
"2020/02/22 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/22 11:30:00"
"2020/02/22 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/22 14:00:00"
"2020/02/22 12:00:00","128","写真のミニプラント（１Ｆ）","もっぷ","2020/02/22 11:00:00"
"2020/02/23 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/23 16:30:00"
"2020/02/23 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/23 10:30:00"
"2020/02/23 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/02/23 13:00:00"
"2020/02/23 18:00:00","52","３Ｆ（３Ｆ）","シナモン","2020/02/23 16:30:00"
"2020/02/23 12:30:00","52","３Ｆ（３Ｆ）","シナモン","2020/02/23 10:30:00"
"2020/02/23 16:00:00","52","３Ｆ（３Ｆ）","シナモン","2020/02/23 13:00:00"
"2020/02/23 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/23 11:30:00"
"2020/02/23 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/23 14:00:00"
"2020/02/23 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2020/02/23 14:00:00"
"2020/02/23 12:00:00","128","写真のミニプラント（１Ｆ）","もっぷ","2020/02/23 11:00:00"
"2020/02/24 12:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2020/02/24 10:30:00"
"2020/02/24 16:00:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2020/02/24 13:00:00"
"2020/02/24 15:00:00","48","写真のミニプラント（１Ｆ）","クロミ","2020/02/24 14:00:00"
"2020/02/24 12:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/02/24 10:30:00"
"2020/02/24 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/02/24 13:00:00"
"2020/02/24 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/24 11:30:00"
"2020/02/24 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/24 14:00:00"
"2020/02/24 12:00:00","128","写真のミニプラント（１Ｆ）","もっぷ","2020/02/24 11:00:00"
"2020/02/25 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/25 15:00:00"
"2020/02/25 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/25 11:30:00"
"2020/02/25 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/25 14:00:00"
"2020/02/26 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/26 15:00:00"
"2020/02/26 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/26 11:30:00"
"2020/02/26 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/26 14:00:00"
"2020/02/27 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/27 15:00:00"
"2020/02/27 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/02/27 11:30:00"
"2020/02/27 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/02/27 14:00:00"
